rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
330.09839999999997,361,2323.9685751489446,2278.0015456799324,0.4174964619722758,-31.374593236686227,15.08130704445243,7.752591832272227,22.044314187890528,45,1.1604576057596514,3.9893593868581987,4.177647380734745,0.5965367676417533,2.050742346627844,2.147532363510312,1.6962383954978861,5.831238066641023,6.10645822379239,-9.189405602055785,-0.7070949216724981,-2.4308132836333747,-2.5455417180209934
331.01279999999997,362,2322.4906291461634,2275.1050411789424,0.41877124950768657,-31.566484694561233,15.222524579357259,7.794886253830015,22.11162449950526,45,1.1680881353097958,4.015591215178751,4.205117287115265,0.5981343043147648,2.0562342731667336,2.1532834955331532,1.69671765649979,5.832885644602692,6.108183563399243,-9.245609308815602,-0.7094543668520259,-2.4389244586801917,-2.5540357206672937
331.92719999999997,363,2321.012683143382,2272.210379318578,0.4200460370430972,-31.758961182409973,15.364327144235823,7.837180675387783,22.178934811119984,45,1.17572139150871,4.041832417027308,4.232597009431356,0.599723039132827,2.061695941157195,2.1590029408781772,1.6971942769452084,5.83452414499983,6.10989939700275,-9.301984366887528,-0.7118139246164314,-2.447036020765309,-2.5625301286191537
332.84159999999997,364,2319.5347371406006,2269.31756009884,0.4213475784334185,-31.956080733307036,15.51077277216271,7.884183882425262,22.24765775837862,45,1.1836670308426975,4.069147512989718,4.2612013110337115,0.6016623841899619,2.0683629183648407,2.165984583083863,1.6977760804623487,5.836524238162123,6.111993889664456,-9.359719346640832,-0.7142642969048254,-2.455459780187009,-2.5713514688573715
333.756,365,2318.0567911378193,2266.426583519729,0.42270735180452335,-32.16267094852675,15.66668906441225,7.941436151008546,22.319455424100997,45,1.1922898831363964,4.098790695617524,4.292243579291027,0.6043710921619897,2.0776747704487373,2.175735931783163,1.6985886928539573,5.839317793787291,6.114919294274245,-9.420228219751898,-0.716912345491012,-2.4645631006631112,-2.5808844437676433
334.6704,366,2316.578845135038,2263.537449581244,0.424067125175628,-32.369926797849914,15.823270990765234,7.99868841959181,22.39125308982337,45,1.200916134696815,4.128445564063518,4.323298084908534,0.6070649984511087,2.0869357380950118,2.1854339944239918,1.6993968647406927,5.842096084081174,6.117828713066494,-9.480932052578074,-0.7195607204446018,-2.4736675431076995,-2.5904185936005666
335.5848,367,2315.100899132257,2260.6501582833857,0.4254268985467328,-32.57784828127657,15.980518551221717,8.055940688175102,22.46305075554575,45,1.2095457577370359,4.158112022803315,4.354364727853329,0.6097442240520059,2.0961462372527584,2.1950792065872213,1.7002006324209622,5.844859233828499,6.120722276715464,-9.541830845119376,-0.7222094190977427,-2.4827730983493743,-2.5999539087518735
336.4992,368,2313.6229531294757,2257.764709626154,0.42678667191783765,-32.78643539880672,16.138431745781684,8.113192956758386,22.53484842126813,45,1.218178724772168,4.18778997735082,4.385443409179805,0.6124088886442018,2.1053066793498623,2.204671999119127,1.701000031798621,5.84760736645763,6.123600114475035,-9.6029245973758,-0.7248584388115791,-2.491879757316418,-2.609490379721685
337.4136,369,2312.1450071266945,2254.881103609548,0.42814644528894236,-32.995688150440316,16.297010574445107,8.170445225341659,22.606646086990505,45,1.2268150086152596,4.217479334244178,4.416534031014934,0.6150591106098809,2.114417471354297,2.2142127981955717,1.7017950983883248,5.85034060405896,6.126462354197969,-9.664213309347337,-0.7275077769758609,-2.5009875110354534,-2.6190279971130996
338.328,370,2310.6670611239133,2251.9993402335685,0.4295062186600472,-33.205606536177406,16.45625503721202,8.227697493924953,22.678443752712884,45,1.2354545823732748,4.24718000103194,4.447636496543789,0.6176950070514229,2.123479015834388,2.2237020253851223,1.702585867320787,5.853059067402987,6.129309122354833,-9.725696981033996,-0.7301574310085582,-2.510096350630113,-2.6285667516308098
339.2424,371,2309.1936834866465,2249.128318561259,0.43081542359065644,-33.40834725664742,16.608321834711855,8.276049514707257,22.74757134409497,45,1.2435101703138556,4.27487307246162,4.47663661312988,0.6196503080793094,2.1302008456289596,2.230741109085514,1.7031724576291531,5.855075616341359,6.131420847464951,-9.785078363237016,-0.7326353970677609,-2.518614970448305,-2.6374874294439397
340.1568,372,2307.724063940219,2246.266444166158,0.43208302922445935,-33.605233945881295,16.754534600975557,8.317079892854462,22.814502442686525,45,1.2510853196666336,4.30091451768751,4.503907150799881,0.6210483790960619,2.135007059752159,2.235774164745823,1.703591878934179,5.85651748057832,6.132930764163045,-9.842745139388251,-0.7349720086162075,-2.5266476492536065,-2.645899231018347
341.0712,373,2306.254444393792,2243.4063917080216,0.43335063485826175,-33.80269909177053,16.901325823894613,8.35811027100158,22.88143354127805,45,1.2586629299891727,4.326964423104251,4.531186547961022,0.6224389537534689,2.1397875032902256,2.240780233512488,1.7040090513314008,5.857951613639737,6.134432584793042,-9.900581341571216,-0.7373087087854645,-2.5346806327148133,-2.654311351627672
341.9856,374,2304.7848248473642,2240.5481611868477,0.43461824049206454,-33.811849679346835,16.859802488500744,8.399140649148759,22.9483646398696,45,1.2522134943925092,4.304792896708295,4.507968579813033,0.6238220921827659,2.1445423829591195,2.245759531857957,1.7044239928601903,5.859378077540407,6.135926374296685,-9.903261486620476,-0.7355363552154245,-2.5285877299526804,-2.647930878775528
342.9,375,2303.3152053009367,2237.691752602637,0.43588584612586745,-34.00936828266255,17.006647168846282,8.440171027295964,23.015295738461152,45,1.2597516421367616,4.330707139773962,4.535105911692342,0.6251978538737751,2.149271903269786,2.2507122739455907,1.7048367213674924,5.8607969336336065,6.137412196922973,-9.961113346121152,-0.737860247860826,-2.536576684390111,-2.656296892298974
343.8144,376,2301.845585754509,2234.8371659553895,0.43715345175967024,-34.20746212898558,17.154067092199135,8.481201405443151,23.0822268370527,45,1.2672921906175483,4.3566296359638965,4.562251886223174,0.626566297683448,2.153976266557519,2.255638671660413,1.7052472545103945,5.862208242619927,6.138890116237421,-10.019133690397842,-0.7401842265364836,-2.544565934577776,-2.6646632155313412
344.7288,377,2300.3759662080815,2231.984401245106,0.43842105739347303,-34.40613121831596,17.30206225855934,8.522231783590328,23.14915793564425,45,1.2748351207308677,4.382560319603381,4.589406434631124,0.6279274818442623,2.1586556730108315,2.260538934639344,1.7056556097586393,5.863612064555922,6.140360195131102,-10.077322519450554,-0.7425082905578068,-2.5525554781622275,-2.6730298460081046
345.6432,378,2298.909418721593,2229.1394161187172,0.43968601325271667,-34.6049584547622,17.450215572035397,8.562795790816006,23.215949122959344,45,1.2823497627891973,4.4083937560731705,4.616459146041111,0.6292471921528516,2.163192502862585,2.265289891750266,1.7060515228512159,5.8649731135114465,6.141785482264377,-10.135557668721075,-0.744823461840173,-2.5605144507620463,-2.681364462624623
346.5576,379,2297.4439273199587,2226.2982920812265,0.4409500581965368,-34.80421473441173,17.598797928714752,8.603199473283487,23.28269221284698,45,1.2898561953030454,4.434198970207929,4.6434823030909635,0.6305481877223312,2.167664996180397,2.269973475800392,1.7064418215220596,5.86631486150679,6.143190557479415,-10.19391848183642,-0.747135626050749,-2.5684630858105284,-2.6896882537826965
347.472,380,2295.9784359183245,2223.4589797594736,0.44221410314035703,-35.004043029905226,17.747952301238072,8.64360315575097,23.34943530273462,45,1.2973649343010287,4.460012113451076,4.6705137634837035,0.6318423359467084,2.1721139500596944,2.27463240940815,1.7068300659893727,5.867649547670578,6.1445882375617416,-10.252446834513517,-0.7494478680199939,-2.5764119881736236,-2.698012324871978
348.3864,381,2294.5129445166904,2220.6214791534594,0.4434781480841772,-35.20444334124268,17.89767868960535,8.684006838218451,23.416178392622257,45,1.304875961621854,4.485833123368683,4.697553461838675,0.633129690742086,2.176539549850386,2.27926688667151,1.7072162724279858,5.868977227607786,6.145978580740749,-10.311142726752362,-0.7517601871356344,-2.5843611557464916,-2.706336673688284
349.3008,382,2293.047453115056,2217.7857902631836,0.4447421930279973,-35.40541566842408,18.04797709381657,8.724410520685915,23.48292148250989,45,1.3123892592943986,4.511661938180582,4.724601333459836,0.6344103054599997,2.1809419789615414,2.2838770996559985,1.7076004568433605,5.870297956341134,6.1473616446360975,-10.37000615855295,-0.7540725827918086,-2.592310586446331,-2.714661298050511
350.2152,383,2291.581961713422,2214.951913088646,0.44600623797181754,-35.606960011449466,18.198847513871783,8.764814203153417,23.549664572397532,45,1.3199048095352324,4.5374984967518435,4.751657314326836,0.6356842328947937,2.1853214188867467,2.2884632384212575,1.7079826350737983,5.871611788318695,6.1487374862656745,-10.429037129915299,-0.7563850543889831,-2.6002602782120996,-2.7229861958003387
351.1296,384,2290.116470311788,2212.1198476298464,0.4472702829156377,-35.80907637031879,18.350289949770932,8.805217885620898,23.61640766228517,45,1.327422594746161,4.563342738584331,4.77872134108618,0.6369515252908635,2.1896780492290033,2.293025491047109,1.7083628227926193,5.872918777421372,6.150106162053429,-10.48823564083939,-0.7586976013338678,-2.608210229004216,-2.731311364801924
352.044,385,2288.6547576807134,2209.296889368223,0.44860842353880004,-36.023663662924164,18.51420331940613,8.858662704035314,23.68706309295689,45,1.3358011052962573,4.592145936172094,4.808883979066527,0.6391531532493011,2.19724668863364,2.300951351697484,1.709023311180151,5.875189369242764,6.152483920248543,-10.551086803687042,-0.7612616741476942,-2.6170248620400605,-2.740542026931699
352.9584,386,2287.193371297011,2206.476362958965,0.4499529613539261,-36.239922470179025,18.679788203690812,8.91323345382412,23.758056303040924,45,1.3442564913421713,4.621213412247357,4.839323368831817,0.6414243993828526,2.2050546576949634,2.309127837778269,1.7097046850202162,5.87753175996116,6.154936866072779,-10.614427541840676,-0.7638476929937158,-2.625914939977217,-2.749851694777377
353.8728,387,2285.731984913308,2203.657638129993,0.4512974991690523,-36.456828463367096,18.846020273908707,8.967804203612957,23.829049513124964,45,1.3527146334990459,4.650290363134176,4.869772680596565,0.6436839078102897,2.2128222754949958,2.317262068117043,1.710382537548447,5.879862045301169,6.15737713517441,-10.67795783636546,-0.766433953227495,-2.634805847744356,-2.759162231618982
354.7872,388,2284.270598529606,2200.8407148813067,0.45264203698417804,-36.6743816424883,19.012899530059734,9.022374953401695,23.900042723208983,45,1.3611755104567391,4.679376715573678,4.900231837644261,0.645931769287063,2.2205498540279933,2.3253543694334264,1.7110568959914794,5.88218031886107,6.159804825569326,-10.741677687261367,-0.7690204529826293,-2.6436975789252615,-2.768473630737466
355.7016,389,2282.8092121459035,2198.025593212905,0.4539865747993042,-36.89258200754276,19.180425972144015,9.076945703190521,23.971035933293024,45,1.369639101124251,4.708472397060347,4.930700764047304,0.6481680736354271,2.228237702080123,2.3334050650875375,1.7117277872959884,5.884486673276709,6.162220034265559,-10.805587094528438,-0.7716071904119135,-2.6525901271697077,-2.7777858854828885
356.616,390,2281.347825762201,2195.212273124789,0.4553311126144303,-37.11142955853041,19.348599600161492,9.131516452979337,24.04202914337706,45,1.3781053846268867,4.737577335832266,4.961179384656793,0.650392909756363,2.235886125270444,2.3414144751229067,1.7123952381322693,5.886781200233805,6.16462285727617,-10.869686058166653,-0.7741941636870836,-2.6614834861925862,-2.7870989892735007
357.5304,391,2279.8867565869386,2192.4013646895137,0.4566753585842594,-37.33087658171308,19.51737270037398,9.186035836828482,24.1130069436792,45,1.3865709505807033,4.7666798078530475,4.991655422090531,0.6526027164555613,2.2434828811147205,2.349369779240021,1.7130581801420288,5.889060226987088,6.167009448511304,-10.933960603145655,-0.7767803781717573,-2.670374236685887,-2.7964093614183265
358.4448,392,2278.429452288107,2189.5994932341714,0.45801614070716445,-37.55040254154303,19.686224737233754,9.239945569763627,24.183801848707134,45,1.3949989184547729,4.795653027196592,5.021996106437182,0.6547580477440211,2.250892364291641,2.3571289718784763,1.7137047795285667,5.8912830719401645,6.16933720630284,-10.998258268133362,-0.7793550360071828,-2.679225258345553,-2.805678129625858
359.3592,393,2276.972147989275,2186.7994133084767,0.4593569228300695,-37.77057207679197,19.85572034951252,9.293855302698768,24.25459675373507,45,1.4034294846983688,4.824635179076585,5.052346144914127,0.6569024104254146,2.25826414017504,2.364848677531493,1.714348088332985,5.893494604705183,6.171653117998745,-11.062744431997086,-0.7819299146167009,-2.6880770389706425,-2.814947692620123
360.2736,394,2275.5148436904433,2184.0011249124304,0.4606977049529746,-37.77914281211096,19.813617161861334,9.3477650356339,24.325391658763003,45,1.3968991230866705,4.802185449533771,5.028836843112014,0.6590358880170545,2.2655984958762883,2.372529196861396,1.7149881316104767,5.895694911415557,6.173957273797716,-11.065254742252263,-0.7801223027532616,-2.6818629271242322,-2.8084402899117413
361.188,395,2274.0575393916115,2181.204628046032,0.46203848707587963,-37.99936231000746,19.98316273678766,9.401674768569043,24.396186563790938,45,1.4052857058219168,4.831016397249966,5.0590285409589,0.6611585631905094,2.2728957155993035,2.3801708274858338,1.7156249341625132,5.8978840773324634,6.176249762985048,-11.129755539836651,-0.7826832306495535,-2.6906667487299787,-2.8176596303383925
362.1024,396,2272.6002350927797,2178.409922709282,0.4633792691987847,-38.22022178792956,20.15334829173958,9.455584501504184,24.466981468818872,45,1.4136748240558068,4.859856061368435,5.089229366600904,0.66327051778228,2.2801560806772536,2.387773864016208,1.7162585205400442,5.900062186855847,6.1785306739441594,-11.194443783230714,-0.7852443731222442,-2.6994713079950463,-2.826879743240079
363.0168,397,2271.142930793948,2175.6170089021794,0.4647200513216896,-38.44172124587722,20.32417382671706,9.509494234439288,24.537776373846796,45,1.4220664586283975,4.888704376022149,5.119439251062232,0.6653718328043161,2.2873798696087055,2.395338598095538,1.716888915046655,5.902229323535282,6.180800094167958,-11.259319472434438,-0.7878057285498486,-2.708276599345182,-2.8361006227794556
363.9312,398,2269.68650218733,2172.827563268447,0.46604200081031755,-38.66073608043256,20.492514738302223,9.560089348411124,24.60757689318574,45,1.4302425138401886,4.916811583424421,5.1488730498246795,0.667231249889107,2.293772074687528,2.402032499600785,1.7174467401720923,5.90414698505893,6.182808264619533,-11.323467432295246,-0.790303422131159,-2.716863037388796,-2.8450923196721725
364.8456,399,2268.2332572319488,2170.0459986824267,0.4672954827044682,-38.86898213176834,20.65008686666783,9.598633891884573,24.673762241375165,45,1.4376278798849784,4.942200601696121,5.175460367585922,0.668242404057684,2.2972481666653413,2.4056726546076623,1.7177500864226654,5.9051898126522735,6.1839003111215955,-11.384461288576176,-0.7925690120144929,-2.7246515616941993,-2.8532484432521743
365.76,400,2266.7800122765684,2167.26621565929,0.468548964598618,-39.077787536305784,20.808218348235098,9.637178435357868,24.73994758956455,45,1.4450151630718815,4.967596210616931,5.2020545870587735,0.6692485024554073,2.3007068781832287,2.409294608839467,1.7180519159419825,5.90622742610764,6.184986897391138,-11.445618975616792,-0.7948346510844995,-2.732440255090927,-2.861404743904198
