rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
603.504,660,1174.886805657916,235.95147108403285,1.2296257720654313,-236.62479790475504,190.17244262437947,65.49282148853752,64.92571631598125,45,8.003890682844254,27.515349348836853,28.814006458239316,2.7564318808307036,9.47591479727411,9.923154770990534,2.7325638180126783,9.393862441396035,9.837229744845644,-69.30579870940625,-2.9169107200928557,-10.027600408730363,-10.50087859233428
612.648,670,1165.3110144950901,232.12094986230946,1.2550624629791596,-245.72835861277304,198.5282403736039,67.68301973160119,66.2688041202552,45,8.230855736882416,28.29559773044249,29.6310806527767,2.8060953454229347,9.64664521230312,10.101943243522566,2.747462857390348,9.445081565904738,9.890866286605254,-71.9721699078413,-2.9839208087828073,-10.25796412473571,-10.742114911618106
621.792,680,1156.0378752997435,228.44137339015106,1.2813006931151707,-256.11010872367706,208.16222752571434,70.01429208394354,67.65421415731275,45,8.50335896755369,29.232394831717027,30.612092283193284,2.8600609511414845,9.832165299096687,10.296219424109346,2.7636525391059132,9.500737591942809,9.949149140781287,-75.0129141147409,-3.064253027562945,-10.534125950438858,-11.031310899226602
630.936,690,1147.0540528151328,224.90463390222268,1.3072937540483707,-266.60664566232555,217.91100150556926,72.30241367591431,69.02667896625883,45,8.772584601673481,30.157924386030693,31.58130456602453,2.910725188241317,10.006336116582014,10.47861067766874,2.7788518102358624,9.552988837188407,10.003866516849104,-78.08727860509595,-3.1436102498025744,-10.806935984933324,-11.316996899289267
640.08,700,1138.3369474436017,221.49927065308603,1.333546404664917,-275.64363207618266,226.2002249606328,74.63622409051277,70.41285042199321,45,8.976199403199713,30.857900512465935,32.31431785151897,2.961754924226697,10.18176342668087,10.66231772721611,2.794160731031477,9.605617030218063,10.058978631713316,-80.73415064422399,-3.2037361366755555,-11.013633558372797,-11.533450092031998
649.224,710,1129.8875295440869,218.22327392484522,1.3598926856599185,-286.6427580592586,236.45158798491516,76.98651382624084,71.80396567406649,45,9.250844600348794,31.80206115208272,33.303040561255656,3.011991933733992,10.354465543889553,10.843170961442372,2.8092318338836653,9.65742766538067,10.113234601981196,-83.95572005754177,-3.284652584410867,-11.291803815280007,-11.824749303879122
658.3679999999999,720,1121.676761455761,215.06318885331805,1.3862884806169802,-297.878341481157,246.93940844802003,79.34551821734736,73.19769532275329,45,9.526983350618057,32.75135624911545,34.297140062225004,3.061169684311241,10.523526197132021,11.020210863520466,2.8239851590568397,9.70814586135341,10.166346572604624,-87.24654625122865,-3.3659932967295005,-11.571432586388495,-12.1175758682262
667.512,730,1113.7015720910267,212.01583646908048,1.413362669957737,-307.62948167182975,255.94278567989917,81.82392273356179,74.62724500897247,45,9.739070992385813,33.48045985473054,35.06065557258893,3.1135434830122444,10.703574054491272,11.20875653884408,2.8396972986671414,9.762160218561185,10.222910275201707,-90.10258908877601,-3.428561228644445,-11.786525292285145,-12.342820423120003
676.656,740,1105.9513934450513,209.07529418345285,1.440436564217628,-319.528054312403,267.09359536167887,84.30227531436347,76.05677911456782,45,10.026035861924882,34.46697240832341,36.09372910292957,3.1644998241127427,10.87874905156163,11.392199366805874,2.8549842009972903,9.81471271768229,10.277943123590246,-93.5876003287592,-3.5130480603888588,-12.076969625290184,-12.646973017399892
685.8,750,1098.4168209630743,206.2362418933505,1.4677314802518528,-331.75229751083344,278.5700756013157,86.81952861153502,77.49798343507413,45,10.317410207456136,35.468643623769374,37.14267674684209,3.2155380967235194,11.054205708416875,11.57593714820467,2.8702956827805233,9.867349714738864,10.333064458009884,-97.16799826670592,-3.598814750618738,-12.371813787670721,-12.955733102227457
694.944,760,1091.0722456286016,203.48746110441687,1.4950545673843494,-341.98378839689104,288.05380352857975,89.34174013468677,78.94067522337451,45,10.528282292711248,36.193568453908384,37.901816253760494,3.265414478606972,11.225668079176232,11.755492122985101,2.885258597345559,9.918788425966673,10.386930950444015,-100.16473256558383,-3.6609916873385906,-12.585562351098039,-13.179570074418926
704.088,770,1083.91830473543,200.82775678682577,1.5224428880583072,-354.62834915209584,299.950601324991,91.87543302206988,80.3868114209443,45,10.820728763527812,37.19892536459182,38.95462354870013,3.3144095606807316,11.3941007643607,11.931874418450635,2.899957121967687,9.969318231522013,10.439845639083675,-103.86823866565801,-3.7470504569140695,-12.881410608305732,-13.489381644890651
713.232,780,1076.959244274357,198.25729351236845,1.5501766493949871,-367.66628958240875,312.2407787965103,94.46992484785473,81.8511873000346,45,11.119685854576577,38.22666413895444,40.03086907647568,3.364313562957789,11.565658087038983,12.111528826648042,2.914928322650805,10.020785428325498,10.493741961542897,-107.6869630049904,-3.835005805021026,-13.18377882223559,-13.806020898075694
722.376,790,1070.1731383681147,195.76665848662446,1.578318699624411,-378.6456674727819,322.4723937280899,97.13627715191808,83.33712132260845,45,11.338691762591067,38.979550992018815,40.819290345327836,3.4154809125147,11.741558477748985,12.295731285052922,2.9302785275178778,10.0735555455385,10.549002699064362,-110.90274833587104,-3.899534048378025,-13.405610582461938,-14.03832257416089
731.52,800,1063.5557917396216,193.3531225691793,1.606307425252952,-392.19397875226065,335.27294204877506,99.77564371292766,84.81495962226617,45,11.641421598915802,40.02025950927098,41.90911775609688,3.464432073365544,11.909840172891206,12.471955464115958,2.944963875773131,10.124040054081167,10.601869952783272,-114.87095683600417,-3.988574890139034,-13.711710448695747,-14.358869604500521
740.664,810,1057.094826696612,191.0110672382543,1.634778493321581,-406.2201097784703,348.5513101161912,102.49990447276248,86.31826618157146,45,11.953062761186255,41.09160290851665,43.03102594027052,3.5150858872689468,12.083975158066668,12.654309194168208,2.9601600199441513,10.176280549633802,10.656576071798945,-118.97911549976995,-4.080216580924895,-14.026751375266098,-14.688779691329623
749.808,820,1050.7887226428675,188.73890999452573,1.6633022643778086,-420.5193122480205,362.1027496269478,105.23344116922661,87.82435552186556,45,12.266353307145927,42.16861647121375,44.15887190572534,3.5648184677922288,12.254943176164462,12.833346484052026,2.975079794101137,10.227570955063142,10.710287258764094,-123.16725493754177,-4.172332484334071,-14.343422524750924,-15.020396943602654
758.952,830,1044.6296948740335,186.53286911888952,1.691679233598301,-432.12857303754805,372.9642474576818,107.94114015539402,89.32269354907062,45,12.482069861368199,42.910195358900886,44.93545150092552,3.6124879570078323,12.4188188087814,13.004956645228196,2.989380640865817,10.276733644848223,10.761770307116944,-126.56752869823129,-4.235861067544555,-14.561817706536683,-15.249099843160396
768.096,840,1038.6154816409712,184.39121248364268,1.720393300177125,-446.9227192014452,387.01063066278533,110.70816962501718,90.83883072131242,45,12.797970590700574,43.99618207105871,46.072694126522066,3.6609844452717324,12.585537454706081,13.179544002978236,3.003929587344987,10.326749238625629,10.814146514441955,-130.9006337877718,-4.328724662294041,-14.881059229512223,-15.583408784258548
777.24,850,1032.7431027551927,182.31199464154415,1.7492610287523918,-462.04703615349325,401.38718465603984,113.50224422066225,92.3630814313608,45,13.117228256733329,45.093709081518064,47.22202172423998,3.7092236673419032,12.751371684604038,13.353205202430853,3.0184013539660395,10.376499507595016,10.866244874277742,-135.33044366221202,-4.422563518372942,-15.203653453973649,-15.921228666142591
786.384,860,1026.9920919913482,180.28717564551874,1.7784696471250883,-474.4431428617854,413.03552840553846,116.35631678421416,93.90533153178121,45,13.340940839972172,45.8627762921362,48.02738702389982,3.75827896589839,12.920011378807553,13.529804277234204,3.033117943532985,10.427091415856069,10.919224596718745,-138.96117925675873,-4.488410182711845,-15.430017611673101,-16.158276657762645
795.528,870,1021.361812707387,178.3158173332004,1.8081655185429903,-490.4193813671762,428.2640039521356,119.29614783273445,95.47330917769214,45,13.673818772418123,47.00712632947505,49.225747580705246,3.8089446945317507,13.094187323807454,13.712200900314304,3.048317662122993,10.479344199356037,10.973943583642773,-143.64051117713404,-4.586223217660729,-15.766274056711419,-16.510403583578626
804.672,880,1015.8651933943971,176.40171249770938,1.8372154069370947,-506.3040677230552,443.4009273492211,122.12228328513422,97.00717814476693,45,13.99624139359915,48.115533654275126,50.386469016956944,3.854870053192368,13.252067077241122,13.877532191492525,3.0620952697211785,10.526708125386142,11.023542970996242,-148.29302809374957,-4.68096679588856,-16.091978486818803,-16.851480465198815
813.816,890,1010.4810225309301,174.53677998891555,1.8668884562040795,-522.7908761862077,459.13997285358,125.05809754380445,98.57395075372284,45,14.330211387440073,49.26363792214806,51.588760994784266,3.9031865650375916,13.418167009813681,14.051471634135332,3.076590223274745,10.576538105157907,11.075724803789083,-153.12190249248314,-4.779085595895229,-16.429286074697153,-17.204708145222824
822.96,900,1005.2027284543514,172.71814051176025,1.896714720104323,-539.6290094190631,475.23034312764185,128.0208781907868,100.14881327917239,45,14.667603182951908,50.42350547766551,52.80337145862687,3.9512616725551477,13.583437055438338,14.224542021198532,3.091012755530012,10.626119118845304,11.127645919908044,-158.05367753386392,-4.878199923884688,-16.770016035683582,-17.56151972598488
832.104,910,1000.0430757074037,170.9495848765161,1.9266069442804485,-553.0603333446975,487.91390409448263,130.9952681101654,101.72715858634082,45,14.893586816070897,51.20037998267546,53.616912537855235,3.9986345576973563,13.746293038359756,14.395084407710483,3.105224621072675,10.674975913721731,11.17880863586163,-161.9876212313691,-4.944677082764625,-16.99854767395548,-17.80083749795265
841.248,920,994.9900108172016,169.22638516108532,1.9566841810967146,-570.4633346985639,504.56914248955553,134.00222099425932,103.31527278292386,45,15.234575558259527,52.37261293001582,54.8444720097343,4.045960778812177,13.908988602171712,14.565458803723839,3.119422487407121,10.723784582865319,11.229920954665637,-167.08484231491792,-5.044832195498729,-17.342855589336917,-18.161395903795427
850.3919999999999,930,990.0303507400555,167.5435269960724,1.986938190186762,-588.240582371774,521.5986272039721,137.04028650562788,104.91272076768927,45,15.579409414694506,53.55806440643997,56.08587389290023,4.093198521673473,14.071380000153324,14.735514678024504,3.1335938102655096,10.7725020022598,11.280937716955835,-172.29167760756837,-5.14610745542319,-17.69101428710483,-18.525986839523483
859.536,940,985.1650497075975,165.90085664500103,2.01733576335883,-606.3768937368565,538.9871756102609,140.10361986968837,106.51774910826227,45,15.927517009759482,54.75477016726783,57.33906123513414,4.1401778921302705,14.232883179235708,14.904640411668975,3.1476876214025493,10.820952955984517,11.331675437049178,-177.60368022069036,-5.248335703921111,-18.04244911826377,-18.894008534115997
868.68,950,980.3985326372424,164.2993863558217,2.0478526322859403,-620.6676597269472,552.5301786415581,143.18794976381935,108.12907640785639,45,16.155853176653743,55.539732087666934,58.16107143595348,4.186782156836823,14.393096839736472,15.072415764612563,3.1616689008145142,10.869017054134742,11.382008042932252,-181.78934867083785,-5.315478031311049,-18.27326743743297,-19.135720912719776
877.824,960,975.7226141423455,162.73590280389882,2.078540563753501,-639.4089695249709,570.5237254807881,146.3023873493197,109.74943601486136,45,16.50820964932836,56.751044413776896,59.429554737582095,4.23328667098726,14.552967583085067,15.239832015554136,3.175620255059646,10.916978277139323,11.432232918214726,-187.27855122236107,-5.418939560832206,-18.628941976447045,-19.508182418995943
886.968,970,971.1374047489705,161.21000820375784,2.109347741825521,-658.5034885997749,588.8704815967986,149.43781281419137,111.3760919856777,45,16.863415853287474,57.97215339440782,60.70829707183491,4.279433356649237,14.711608202702958,15.405960083937256,3.1894642607582386,10.96457046302469,11.48207133872966,-192.87120637587526,-5.523230423135031,-18.987467551553213,-19.88362952328611
896.112,980,966.6383690020415,159.71977717392147,2.1403532495490745,-678.0045808625819,607.623810900812,152.60814509105148,113.0132200000906,45,17.22289713437676,59.20795900763792,62.002429683756326,4.325627695324589,14.870412641313692,15.572259703168518,3.2033225623608446,11.012211794607913,11.53196122449904,-198.58294405910692,-5.62876825564362,-19.350279894457543,-20.263565720317033
905.256,990,962.1840230778414,158.25116603880005,2.1714660091451385,-697.8591650731619,626.7306321525984,155.797354126481,114.6560110420743,45,17.585034572182895,60.452895815044144,63.306124459858424,4.371418465950645,15.027829715166165,15.737106477422323,3.2170597935486613,11.059436916763651,11.581415256775182,-204.39821713674644,-5.735079044240921,-19.71574946465982,-20.646284559267315
914.4,1000,957.7721629346022,156.80324895911065,2.2026504825665225,-710.7695302333533,638.8932343539964,158.9991850820221,116.30258866009147,45,17.74703428761101,61.00980981362873,63.88932343539964,4.41664403005617,15.183303752127836,15.89991850820221,3.2306274627803186,11.106079127852155,11.630258866009148,-208.17957554457195,-5.782765987349221,-19.879685099340016,-20.817957554457195
923.544,1010,953.4014180632605,155.37538699054258,2.2339163570204525,-731.0910055089571,658.4669466708066,162.21534294489544,117.95346435030832,45,18.10965199864705,62.25639767878015,65.19474719512937,4.461368067791404,15.33705366842957,16.060925044049053,3.2440446741008895,11.152204102742674,11.678560826763201,-214.13159784908152,-5.889207861635905,-20.245605308947663,-21.20114830188926
932.688,1020,949.07085315276,153.9670923568061,2.265615902246322,-751.9867585189224,678.6149367219783,165.5078285983132,119.6272383776885,45,18.480798930337098,63.5323068446924,66.53087614921355,4.507293807143606,15.49493473058451,16.226257705716982,3.2578223959065498,11.199568421389158,11.728160625263579,-220.25182220770114,-5.998143306309944,-20.620097782102224,-21.593315902715798
941.832,1030,944.7769064516709,152.57703618548425,2.2971923298051133,-773.0940659169127,698.9744811611749,168.77864504985456,121.29451164450576,45,18.85044447575984,64.80305462481248,67.86160011273543,4.551743394009023,15.647741154294785,16.38627621843248,3.2711572719661746,11.24541034850224,11.77616617907823,-226.43400941198348,-6.106634558036232,-20.993063232385037,-21.983884408930436
950.976,1040,940.5257649170967,151.20704654403573,2.329194306656457,-794.7839063105649,719.9165585960337,172.12435987908228,122.98425442462892,45,19.228540560791497,66.10285322018467,69.22274601884939,4.597338671984035,15.804486173917415,16.55041921914253,3.2848358553586783,11.292433854389026,11.82540907929124,-232.78681658043033,-6.2175965966995275,-21.374522622481898,-22.3833477481183
960.12,1050,936.3000343948257,149.8513690092813,2.3612676160888633,-816.8231665767325,741.2080559034077,175.48262952790736,124.67776365063129,45,19.60867872760338,67.40967197560256,70.59124341937218,4.642397606558396,15.959387380746408,16.712631383610226,3.2983535357309863,11.338904216437724,11.874072728631551,-239.24196646005558,-6.329152551853322,-21.758023747076102,-22.784949186671962
969.264,1060,932.1319209214681,148.52015629674614,2.3930863938824625,-830.3950608448783,754.0321872127599,178.79610059017585,126.35783330066668,45,19.75975333366771,67.9290282147511,71.13511200120377,4.68543240540293,16.107330121506518,16.867556659450553,3.311263975384347,11.383287038665758,11.920550311383648,-243.21708225764863,-6.373613266709869,-21.91086842600195,-22.94500776015553
978.408,1070,927.9958083600229,147.20503517639693,2.4253992034589498,-852.9713879401996,775.8607513492876,182.19652322235973,128.0639884216767,45,20.141764053719825,69.24228433402375,72.51035059339137,4.729920125191063,16.260267636548715,17.027712450687826,3.3246102913207864,11.429168293178419,11.968597048754832,-249.82953536958263,-6.485709640954897,-22.29622737458192,-23.34855470743763
987.552,1080,923.8927485775966,145.90620213228692,2.4578258100021597,-875.931618285352,798.0732187356465,185.6169745758747,129.77615215908605,45,20.526574555957986,70.56516539546546,73.89566840144875,4.774099140325995,16.412143903166246,17.186756905173585,3.337863995861267,11.474731173163677,12.01631038510056,-256.5544311400726,-6.598622200104748,-22.684392160182828,-23.755039920377094
996.696,1090,919.8258793877579,144.62450479093243,2.49040647564708,-899.308040022012,820.701877513513,189.06454094752712,131.4964504019366,45,20.914930619610423,71.90023519920977,75.29375023059752,4.818158535869703,16.56360894792032,17.34537072913093,3.351081814524379,11.520170686589898,12.063894532287764,-263.4012265468637,-6.712569483865028,-23.076114066971915,-24.165250141914104
1005.84,1100,915.7907252634999,143.35839099429884,2.5230596910300647,-923.0453796526052,843.6914541853125,192.52487636327777,133.22057935801666,45,21.305339752154357,73.2423629339061,76.69922310775569,4.861739302102974,16.713428586308023,17.502261487570706,3.3641560443943597,11.56511657810621,12.110961759819697,-270.35373235733624,-6.827114453468087,-23.46989066633697,-24.577612032485114
1014.984,1110,911.7956726983407,142.1103436764299,2.556128734534067,-944.1332485353007,864.0315601092145,196.05839919164004,134.96666453788018,45,21.62241141414451,74.332375016027,77.84068109092023,4.906366346137138,16.866845062827114,17.662918846093696,3.377544157604609,11.611141521061937,12.159158967376591,-276.530226152305,-6.9201758296372615,-23.789812111749367,-24.912632986694142
1024.128,1120,907.833859497857,140.8780687617871,2.5889257344637335,-968.5165182631602,887.6670668782804,199.5440412627449,136.6983854905665,45,22.015552253925602,75.68389366845666,79.25598811413217,4.949008959889507,17.013439570553075,17.816432255602223,3.3903369417303195,11.655119873379725,12.205212990229152,-283.67192050809433,-7.035513901490434,-24.186315195813673,-25.327850045365565
1033.272,1130,903.9062772687499,139.66173761412782,2.6218494588555057,-993.3066675181811,911.7094531745078,203.05198734607822,138.43679764692132,45,22.4117368036998,77.04587582508638,80.68225249331927,4.991445116668589,17.159324331485806,17.96920242000692,3.403067788764044,11.698885301659544,12.251044039550559,-290.9327871182633,-7.151740096319157,-24.585871421769255,-25.74626434674897
1042.416,1140,900.0109562363565,138.46060627175981,2.655179371015088,-1018.7217476321592,936.3767703296922,206.63142410129717,140.19665700484185,45,22.81619810744864,78.4363113659652,82.13831318681511,5.034878754904902,17.30863818107707,18.125563517657646,3.416097880234938,11.743679456536924,12.297952368845777,-298.3766917392481,-7.270387225615207,-24.993750207372223,-26.173394012214743
1051.56,1150,896.151736556961,137.2757223438996,2.6885724029250895,-1044.5069162538214,961.4141759925609,210.22197018506893,141.95984916132824,45,23.22256463750147,79.83329659241818,83.6012326950053,5.077825366789104,17.456277757399075,18.280171320440775,3.428981863800199,11.787971329433525,12.344334709680716,-305.92899277449436,-7.389589197451555,-25.403536401126406,-26.602521110825595
1060.704,1160,892.3244097476847,136.10565910223605,2.72206456403467,-1070.692328416736,986.851825196682,213.82996340448338,143.72827545850743,45,23.631509224058473,81.23914452429337,85.0734332066105,5.12044931524146,17.602808098550188,18.433617534869256,3.441769048335906,11.83193043177886,12.390368574009262,-313.59852242884733,-7.5095431616103285,-25.81590775405868,-27.034355381797184
1069.848,1170,888.5306865566251,134.95081101567416,2.755815809200662,-1093.6109914906033,1009.0227253117556,217.48355645416248,145.51038170476602,45,23.955905159348426,82.35433560329918,86.24125857365433,5.163427266243175,17.750555410822216,18.588338158475427,3.45466243363642,11.876254625460469,12.436784761091113,-320.31124342745335,-7.604730375770497,-26.143137292159874,-27.37702935277379
1078.992,1180,884.7703349598178,133.810977154929,2.7725671286614437,-1106.9465015424905,1021.6104724048494,218.1450945800217,146.39487147387862,45,24.04921074399363,82.67509657561146,86.57715867837707,5.135242339454371,17.653662769768587,18.486872422035738,3.4462069555997794,11.847186833144379,12.406345040159206,-324.2171238910697,-7.632229846776593,-26.237673509809973,-27.476027448395737
1088.136,1190,881.03782394544,132.68436287058177,2.8234592230122164,-1147.9567656978359,1061.872973601401,224.8155456496189,149.08203512611266,45,24.786950831031767,85.2112601775214,89.23302299171438,5.247795183231067,18.040590945007022,18.89206265963184,3.4799728087327884,11.963265285715911,12.527902111438038,-336.2287521639187,-7.848476941267944,-26.981076260593923,-28.254516988564603
1097.28,1200,877.3369569678546,131.5720023725411,2.8578648106782745,-1176.1043437602964,1089.2727887050683,228.58430559667968,150.8986914415857,45,25.214647886691395,86.68157434949876,90.77273239208903,5.2913033702935115,18.19016107458459,19.04869213305664,3.493025264851521,12.008136324589177,12.574890953465474,-344.4729869044357,-7.973911733898973,-27.41228931390804,-28.706082242036306
1106.424,1210,873.6668749129403,130.47351895079527,2.8921220847267306,-1204.469302026829,1116.8899840128072,232.32696175378797,152.70751662007305,45,25.640265932341766,88.14474141153033,92.30495735643035,5.333493153209091,18.33519886456365,19.200575351552725,3.505682199726195,12.0516476615829,12.620455919014303,-352.78089083262967,-8.098734867599395,-27.841399638708623,-29.155445523357823
1115.568,1220,870.0268699799977,129.3885862033676,2.9265858104160527,-1233.346248824916,1145.0191678521007,236.10595422549525,154.5272426929401,45,26.07056393105876,89.62399696710423,93.85403015181154,5.37581862990654,18.48070313540316,19.352947067663546,3.51837984273543,12.095298942834752,12.666167433847548,-361.2387527298262,-8.224926063976007,-28.275213016556542,-29.609733830313626
1124.712,1230,866.4176380149962,128.3172979565256,2.961123903407633,-1262.628687071816,1173.5538431402072,239.8980356398692,156.3508954486071,45,26.503022654476222,91.11068054703975,95.4108815561144,5.4177514823818695,18.624857663590934,19.503905336574732,3.530959698478028,12.138545301291083,12.711454914520901,-369.8153803226669,-8.351747523095458,-28.711193078113414,-30.06629108314365
1133.856,1240,862.8413128104373,127.26016972303624,2.9957157247034294,-1283.3267165626612,1193.5041096722587,243.69957345069838,158.1773851232107,45,26.736203173661707,91.91229612388466,96.25033142518215,5.459219835365107,18.767415360149723,19.653191407314385,3.5434002043729995,12.181312610258722,12.7562407357428,-375.87769280333623,-8.42019921154427,-28.94651264903458,-30.312717161559377
1143,1250,859.2926424340285,126.21553795925236,3.0306752225639424,-1313.4538995668092,1222.883529717613,247.56582380762396,160.02328856164323,45,27.17518954928029,93.42142011909553,97.83068237740905,5.501462751280532,18.912635807927437,19.805265904609918,3.556073079147627,12.224878744592031,12.801863084931458,-384.7017404072031,-8.548927564604513,-29.38904812907868,-30.77613923257625
1152.144,1260,855.7752532815572,125.1843629633927,3.065633500120127,-1343.929552259406,1252.6114194514162,251.43185938610657,161.86912756654286,45,27.614890199546213,94.93299960966877,99.41360471836636,5.543030409746617,19.05553489158921,19.95490947508782,3.568543376687453,12.267748469690565,12.84675615607483,-393.6278524197786,-8.677862707667076,-29.83229450078549,-31.240305747601475
1161.288,1270,852.2840260110252,124.1650402618284,3.1007010127990133,-1374.8515882205143,1282.785692453731,255.31712078312512,163.72073431700326,45,28.057429843694898,96.45433884229482,101.00674743730164,5.584363971634408,19.197629210494895,20.103710297883868,3.5809434452537894,12.310376765362271,12.891396402913642,-402.68470706469293,-8.80762701366345,-30.278391324690485,-31.70745724918842
1170.432,1280,848.8182898049466,123.15728151698997,3.1359520979307836,-1406.2899651538569,1313.4763064282802,259.23469166614103,165.5820339132629,45,28.504260122141496,97.99042818912321,102.61533643970938,5.62575285733813,19.339913718670154,20.25271028641727,3.5933601109649067,12.353062117814847,12.936096399473664,-411.8927944789702,-8.938645713519318,-30.72880043703528,-32.17912456866954
1179.576,1290,845.3858711616829,122.16325806125329,3.1713338110611993,-1438.2022141887328,1344.6407925043625,263.17525359943056,167.4502308246046,45,28.95436676365983,99.53778084252147,104.23572034917538,5.6669951248800725,19.481694190733204,20.40118244956826,3.605732791227489,12.395596259433763,12.98063804841896,-421.2396758183715,-9.070621787647964,-31.18250075969476,-32.65423843553267
1188.72,1300,841.9775267813312,121.18019193891223,3.206845132716019,-1460.3075101418679,1365.998325498704,267.13862715144927,169.32527122156506,45,29.187998408091964,100.34094727372629,105.07679426913107,5.708090323748915,19.622969077940226,20.549125165496097,3.618061350888142,12.437978725595869,13.025020863197312,-427.7141671029092,-9.139191604763017,-31.418226427056837,-32.90108977714686
1197.864,1310,838.5993186349644,120.20973690585052,3.2425468975810268,-1493.0036743877527,1397.9467267857951,271.13551947023393,171.21036724855531,45,29.64263627620431,101.90387713671589,106.71349059433551,5.749268860691983,19.764530460342794,20.697367898491137,3.6304149119710623,12.48044714031664,13.069493683095825,-437.2906518917397,-9.272490498128493,-31.87647426727609,-33.38096579326257
1207.008,1320,835.2440785624738,119.2497417098215,3.2783728886250483,-1526.1774891557875,1430.3727785950364,275.15427609342976,173.1020225668689,45,30.100437259996557,103.47768099041978,108.36157413598761,5.7902835878247005,19.90552870609881,20.84502091616892,3.642719330110878,12.522746614043445,13.11378958839916,-447.00703727947064,-9.406713747463607,-32.33789980924505,-33.86416949086899
1216.152,1330,831.9197078416223,118.30237449105223,3.3142677329790207,-1559.7806260329573,1463.2281525134126,279.18515117459015,174.99731342257186,45,30.560320645643536,105.05864361437528,110.01715432431673,5.830934652769217,20.045276773341673,20.991364749969183,3.6549146495942324,12.564671034216303,13.157692738539238,-456.8491682016539,-9.541544866367042,-32.801415052859575,-34.34956151892135
1225.296,1340,828.620385686349,117.3658810810065,3.350345841063762,-1593.9240501721213,1496.6238136937832,283.24828140542076,176.90228082317591,45,31.02454008486284,106.65451249249708,111.68834430550622,5.87164762449048,20.185237660406383,21.137931448165727,3.667128541110612,12.606659300335716,13.201662747998201,-466.8495455990866,-9.677643980080566,-33.269289341537885,-34.83951832829004
1234.44,1350,825.3464788378752,116.44028020000732,3.38688433567134,-1628.8799414566568,1530.831942019525,287.39244150581675,178.83155718464954,45,31.49859963003138,108.2842091630703,113.39495866811298,5.913424722341908,20.328856743638802,21.28832900043087,3.6796616704660394,12.649745025305442,13.246782013677743,-477.08788911390724,-9.816623232796445,-33.74706481877101,-35.3398436380672
1243.584,1360,822.1010684849592,115.52635248081224,3.4231047946421502,-1663.905793784495,1565.1100313885697,291.48062606199915,180.7440408828591,45,31.9671166541783,109.89485204989928,115.08161995504189,5.9534441597630545,20.46643343540284,21.432398975146995,3.691667501692384,12.691018032834654,13.290003006092583,-487.3467237438924,-9.953977200651398,-34.219252978221846,-35.83431792234503
1252.728,1370,818.8794893727272,114.6226970299093,3.4598033191333677,-1681.8185804956206,1582.2750551409017,295.6529520620352,182.6817670142248,45,32.08181377009127,110.28915168974996,115.4945295723286,5.994585402717664,20.60786661051702,21.58050744978359,3.704009874578767,12.73344798536891,13.334435548483562,-492.5932575016328,-9.98769784066571,-34.33517599954058,-35.95571222639656
1261.872,1380,815.6824315447014,113.72942753041774,3.4964644552900026,-1717.6495480384513,1617.3582597249388,299.8186975656314,184.6175189966585,45,32.55552052586431,111.91763555971795,117.19987389311152,6.034997938116574,20.74679467358473,21.725992577219667,3.71613363519844,12.775126404289225,13.378081086714385,-503.0879049184528,-10.126568134429405,-34.81257690348769,-36.455645283945856
1271.016,1390,812.51342506727,112.8474441363129,3.533446023119912,-1754.1763321614196,1653.1372808891135,304.0408403254506,186.5701901559591,45,33.03631656453065,113.57049058905977,118.93073963231033,6.0759560416756715,20.88759826183338,21.873441750032416,3.7284210662661694,12.817367480763817,13.422315838558209,-513.7863522931331,-10.267513035434314,-35.29710978177897,-36.96304692756353
1280.16,1400,809.363848918107,111.9742702525307,3.570568298846309,-1791.2285957300348,1689.4417814989351,308.28774823788325,188.53029086104374,45,33.52067026783601,115.23557596852599,120.67441296420965,6.1168204015453025,21.028079583016282,22.02055344556309,3.740680374227058,12.859511877118686,13.46644934721741,-524.6387090340692,-10.40949819512042,-35.785218805992336,-37.474193502433515
1289.304,1410,806.2397488484678,111.11150949241119,3.6077593105091323,-1828.7377775804287,1726.2032003905354,312.5467539500706,190.4940209060548,45,34.00715524804049,116.90798813826987,122.42575889294577,6.1573434584332265,21.167387590975956,22.166436450359615,3.7528372912934356,12.901304279506588,13.510214248656368,-535.6248940412902,-10.55210587157782,-36.275467885226,-37.98758113768015
1298.448,1420,803.1405392013519,110.25891942433833,3.644973747085476,-1866.659623180398,1763.3772830317114,316.80988254073725,192.45898781460963,45,34.494860779180584,118.58459625305123,124.1814988050501,6.197376419028506,21.305010771988208,22.310555108502623,3.7648471794720195,12.942591233810266,13.553449846099271,-546.731945462412,-10.695069355680985,-36.76694014104491,-38.50224968045155
1307.592,1430,800.0656521344202,109.41626561688878,3.6823507937788436,-1905.138885266337,1801.1087821588567,321.1016311624405,194.43254073247547,45,34.98657308000887,120.27497862738956,125.95166308803194,6.23740542273583,21.442620350221667,22.45465952184899,3.7768558805842165,12.9838741072803,13.59668117010318,-558.002260392329,-10.83920474732574,-37.26244111823061,-39.02113709037266
