rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
1068.9336,1169,888.9092847820713,135.06583917033672,2.7524355275105217,-1090.9297919667058,1019.6153942566294,217.11745046751588,145.33189877518856,45,24.22810080450122,83.2900753034508,87.22116289620439,5.159144816735954,17.735833433857625,18.572921340249433,3.453376551069018,11.871834086816746,12.432155583848466,-319.5259382686179,-7.592575284398296,-26.101351166046232,-27.333271023833866
1069.848,1170,888.5306865566251,134.95081101567416,2.755815809200662,-1093.6109914906033,1022.2331084103728,217.48371759338158,145.51038170476602,45,24.269541985051585,83.43253958806625,87.37035114618571,5.163431091960627,17.750568562670033,18.588351931058256,3.45466243363642,11.876254625460469,12.436784761091113,-320.31124342745335,-7.604730375770497,-26.143137292159874,-27.37702935277379
1070.7624,1171,888.1520883311789,134.83583186346,2.7591960908908035,-1096.2954817901411,1024.8541133397566,217.8499847192474,145.6888646343435,45,24.310990448328983,83.57502890885301,87.51956561398434,5.167710046476122,17.765278524738104,18.60375616731404,3.455946119991069,11.88066761408089,12.441406031967848,-321.09751243215845,-7.61688757074102,-26.184930649911855,-27.42079525466767
1071.6768,1172,887.7745485631826,134.72122295876102,2.7625669222346483,-1098.9757439748025,1027.470890154264,218.21458854636364,145.8668485742961,45,24.352267969147327,83.71693057275318,87.66816468893037,5.171942276885752,17.77982786116212,18.618992196788707,3.457215789113958,11.885032415008094,12.445976840810248,-321.8825430506879,-7.628994668436858,-26.22655178591956,-27.464380806372688
1072.5912,1173,887.3977194883227,134.60687838892082,2.7659314082159563,-1101.6542239135924,1030.0858847229,218.578075564292,146.04449747149235,45,24.39343290525007,83.85844519891084,87.81635845890025,5.176140844091408,17.79426147201538,18.63410703872907,3.4584753592756545,11.88936249826407,12.450511293392356,-322.66705166148733,-7.641068761520493,-26.268059460428248,-27.507847541473772
1073.5056,1174,887.0208904134627,134.49258236463223,2.7692958941972656,-1104.335963944968,1032.7041393841214,218.94156258222057,146.22214636868867,45,24.43460485008805,83.99998391932544,87.96457746031699,5.180332258712393,17.808670494093782,18.649196131364615,3.45973278366195,11.893685204887593,12.455038021183022,-323.4525151312978,-7.653144878177592,-26.309574091470076,-27.551321561439334
1074.42,1175,886.6457168672604,134.37883670483652,2.7726455989333565,-1107.0091608889697,1035.3138509579692,219.30244804186572,146.39901479839995,45,24.47550475077941,84.14058742085348,88.11181710280589,5.184455036450727,17.82284355995049,18.664038131222615,3.4609696169834505,11.897937124644606,12.459490621140421,-324.23547638874874,-7.665141285786022,-26.350814702987233,-27.59450862882968
1075.3344,1176,886.2706404857719,134.26516860482445,2.7759944361426583,-1109.6848957672794,1037.9261004661248,219.66318081332594,146.57583742165573,45,24.516395041244444,84.28115788485698,88.25902214848,5.188567196081961,17.83698012344381,18.678841905895062,3.4622032648728207,11.902178093692601,12.463931753542155,-325.01918098994827,-7.677134849535814,-26.39204553803855,-27.63768545832893
1076.2488,1177,885.8955641042834,134.1515485998277,2.777051008027417,-1110.5297713707976,1038.707490699489,219.6204657186052,146.63162568505726,45,24.514006671846712,84.27294727567245,88.25042401864818,5.183150800495732,17.81835992700784,18.65934288178464,3.4605783461969524,11.896592034761811,12.458082046309029,-325.26663932495967,-7.6764523582781,-26.389699305921237,-27.635228489801165
1077.1632,1178,885.5204877227948,134.03797668984615,2.7721672870971834,-1106.627251341853,1034.7414853003904,218.53223532727458,146.3737593594758,45,24.399676601122206,83.87990944423318,87.83883576403994,5.153089872837072,17.71501807002183,18.55112354221346,3.451560067899354,11.865589477666008,12.425616244437675,-324.1236176721982,-7.642982872858851,-26.274639690500656,-27.514738342291864
1078.0776,1179,885.1454113413063,133.92445287487993,2.7672835661669506,-1102.7316003231854,1030.7823489115685,217.44400493594406,146.1158930338944,45,24.285702311553308,83.48809469831272,87.4285283215919,5.123079939118464,17.61185151728856,18.44308778082647,3.4425570877837712,11.834639511846028,12.393205516021577,-322.9826079059667,-7.609617564460622,-26.159938209297678,-27.394623232058244
1078.992,1180,884.7703349598178,133.810977154929,2.7725671286614437,-1106.9465015424905,1034.9337647607197,218.14525709649905,146.39487147387862,45,24.36284756969679,83.75330056037852,87.70625125090844,5.135246165171823,17.6536759216164,18.486886194618563,3.4462069555997794,11.847186833144379,12.406345040159206,-324.2171238910697,-7.632229846776593,-26.237673509809973,-27.476027448395737
1079.9064,1181,884.3952585783292,133.69754952999327,2.7842880588940044,-1116.325439265563,1044.2492171136382,219.97951172842485,147.01375065527412,45,24.561323198646114,84.43560951288288,88.42076351512603,5.17404063713484,17.78704149233241,18.626546293685422,3.457845297188685,11.887196504359183,12.448243069879265,-326.96415114983137,-7.690378943217409,-26.43757537832471,-27.685364195582675
1080.8208,1182,884.0201821968407,133.58417000007287,2.7960089891265616,-1125.7439424878214,1053.6042349657425,221.8137663603501,147.6326298366694,45,24.760392812693702,85.1199604357407,89.13741412569733,5.212769467013303,17.92018140218422,18.765970081247893,3.4694639461522234,11.927138477314722,12.490070206148003,-329.72276687500346,-7.748701985218166,-26.63807522762643,-27.8953271467854
1081.7352,1183,883.6467488439848,133.47133491061643,2.799793644217262,-1128.7936008287102,1056.5904079364773,222.25120482220794,147.8324641670445,45,24.809580349781093,85.2890547325268,89.31448925921194,5.21863447032516,17.940343798380326,18.787084093170577,3.4712234471457806,11.933187196173556,12.496404409724809,-330.61599112274763,-7.76312555468084,-26.68765980697024,-27.947251996851026
1082.6496,1184,883.2734089272254,133.35857571011218,2.803126977550595,-1131.4830027271585,1059.2163244647716,222.60920884948212,148.00846816704447,45,24.850232837480565,85.4288076908409,89.46083821493004,5.222625958368106,17.95406552351067,18.80145345012518,3.4724208935586636,11.937303713712657,12.500715216811187,-331.4036987014672,-7.775049237553191,-26.728650409260787,-27.990177255191487
1083.564,1185,882.900069010466,133.24586416032977,2.806497486935775,-1134.2056527614623,1061.8754891289213,222.97375601058553,148.18643510719326,45,24.891596088347896,85.57100407294014,89.60974591805244,5.226764088386909,17.96829136661999,18.816350718192872,3.473662332564305,11.941571466645456,12.505184397231499,-332.201144433717,-7.787181069707384,-26.770356576072828,-28.03385185094658
1084.4784,1186,882.5267290937066,133.1332002612693,2.8099697091579974,-1137.0138863595091,1064.620237356814,223.35620503785975,148.36977260719325,45,24.934894073374885,85.71985158114909,89.76561866414959,5.231314526837637,17.983934621709736,18.832732296615493,3.4750274640995236,11.94626444317238,12.510098870758286,-333.023657011429,-7.799879544018855,-26.81401071513126,-28.079566358467876
1085.3928,1187,882.1533891769471,133.02058401293073,2.8134419313802206,-1139.825592179779,1067.3684578069299,223.73865406513414,148.5531101071933,45,24.97820036054783,85.86872763003352,89.92152129797219,5.235857298163768,17.999551519166655,18.849086273389567,3.476390295497363,11.950949512409455,12.515005063790506,-333.8471865794844,-7.81258042168596,-26.85767311631776,-28.125289518069454
1086.3072,1188,881.7810628580671,132.9083209685189,2.816823278311755,-1142.5670468984133,1070.0464271554101,224.1051086777461,148.73164928279462,45,25.0197911325152,86.01170617205969,90.07124807705472,5.240018440837685,18.01385647395678,18.864066387015665,3.477638638299538,11.955240998846492,12.519499097878334,-334.6501400762565,-7.824778808367388,-26.899608080740897,-28.169203710122602
1087.2216,1189,881.4094434017535,132.79631831327197,2.8201412506619863,-1145.2603210106906,1072.6762158975334,224.46040911055042,148.90684220445368,45,25.06018633533159,86.15057465009781,90.21667080719372,5.243911996788861,18.02724153335489,18.878083188439902,3.4788067050848914,11.959256516665928,12.523704138305607,-335.4389818001483,-7.836626992807876,-26.9403391385411,-28.211857174108353
1088.136,1190,881.03782394544,132.68436287058177,2.8234592230122164,-1147.9567656978359,1075.3091752145247,224.8157095433546,149.08203512611266,45,25.100587656734938,86.2894641622885,90.36211556424577,5.247799008948519,18.040604096854842,18.89207643221467,3.4799728087327884,11.963265285715911,12.527902111438038,-336.2287521639187,-7.848476941267944,-26.981076260593923,-28.254516988564603
1089.0504,1191,880.6662044891265,132.5724546404482,2.8269013730502324,-1150.7574777052737,1078.0464018518085,225.1928657459198,149.26378477869994,45,25.143352967902988,86.43648047265899,90.51607068445075,5.252189237473639,18.055696590790177,18.907881254905103,3.481289877290324,11.96779303389651,12.532643558245168,-337.0490617187467,-7.861019258297106,-27.02419357045936,-28.299669329869584
1089.9648,1192,880.294585032813,132.46059362287133,2.8303575942483894,-1153.5730720300123,1080.798510806393,225.5724985289544,149.44627740542805,45,25.186393335346597,86.58444235685259,90.67101600724774,5.25662981284849,18.070962164445593,18.923867326254566,3.4826220499027785,11.972372705993134,12.537439379650003,-337.87373020339226,-7.873642109512311,-27.067587736462798,-28.34511159424432
1090.8792,1193,879.9233189454146,132.3488861179614,2.8338105289632503,-1156.3894244250687,1083.5513778312952,225.95155287778294,149.62859650189438,45,25.229379198828706,86.73221687022854,90.82576511578334,5.261049475593344,18.08615584577477,18.93977811213604,3.483947948726236,11.97693081039189,12.54221261541445,-338.6986207216933,-7.886248969025176,-27.110926927043167,-28.390496288490638
1091.7936,1194,879.5534041655062,132.23763206381204,2.837250895935728,-1159.1989410942851,1086.2974091303577,226.32839525368115,149.81025200648156,45,25.272134029647255,86.87919715181141,90.97968250673013,5.265410274839036,18.101147169299782,18.955476989420532,3.485256188499944,11.981428207449394,12.546922278599796,-339.52150910225015,-7.8987881328459455,-27.15403339697663,-28.435637278245405
1092.708,1195,879.1834893855978,132.1264247900701,2.8406912629082046,-1162.0118665674734,1089.0468492333919,226.70523762957913,149.9919075110687,45,25.314896541919847,87.02620384028808,91.13362755091146,5.269763775675944,18.116113402743565,18.9711495924334,3.486562238751015,11.985918077482529,12.551624059503656,-340.3453958983746,-7.911329518790668,-27.19714750600954,-28.480786267646405
1093.6224,1196,878.8135746056894,132.01526429673552,2.8441316298806822,-1164.8282008446354,1091.7996981403999,227.08208000547728,150.17356301565587,45,25.357666716378663,87.1732368694207,91.2876001789632,5.274109996411122,18.131054609041136,18.98679598708004,3.487866104971569,11.990400439371799,12.556317977897649,-341.17028111006726,-7.923873121285473,-27.240269234980335,-28.5259432366277
1094.5368,1197,878.443659825781,131.90415058380836,2.847571996853159,-1167.6479439257694,1094.5559558513798,227.45892238137532,150.35521852024303,45,25.400444533820195,87.32029617319249,91.4416003217527,5.278448955290433,18.145970850917145,19.002416239045555,3.4891677926353624,11.994875311934603,12.561004053487304,-341.99616473732755,-7.936418934775077,-27.283398564791362,-28.57110816519027
1095.4512,1198,878.0737450458726,131.7930836512886,2.851012363825636,-1170.4710958108765,1097.315622366333,227.8357647572734,150.53687402483018,45,25.443229975105105,87.46738168580723,91.59562791037838,5.282780670498828,18.16086219088686,19.01801041379578,3.4904673071978802,11.999342713925515,12.565682305912368,-342.82304678015583,-7.948966953722775,-27.326535476408832,-28.616281033401993
1096.3656,1199,877.7051826391789,131.68246929308208,2.8544401531440275,-1173.2873166548495,1100.068357840152,228.21039341574178,150.71786541418842,45,25.485783473268278,87.6136698367042,91.74882050376581,5.287053873963066,18.175552382297045,19.033393946267037,3.4917492682371516,12.00374977134857,12.570297365653746,-343.6478987680366,-7.961447010657878,-27.36943875183696,-28.661209238368357
1097.28,1200,877.3369569678546,131.5720023725411,2.8578648106782745,-1176.1043437602964,1102.8218995754448,228.5844708676736,150.8986914415857,45,25.528284712394555,87.75977833426585,91.9018249646204,5.291307196010963,18.190174226432404,19.048705905639466,3.493025264851521,12.008136324589177,12.574890953465474,-344.4729869044357,-7.973911733898973,-27.41228931390804,-28.706082242036306
1098.1944,1201,876.9687312965302,131.4615818061646,2.861289468212521,-1178.9247486101601,1105.5788190551543,228.9585483196053,151.07951746898297,45,25.570793298527946,87.90591208897746,92.0548558747006,5.29555343509125,18.204771721118735,19.063992366328502,3.494299136575608,12.01251557299508,12.579476891672188,-345.2990643592694,-7.986378581720542,-27.455147179748774,-28.750962894193954
1099.1088,1202,876.6005056252059,131.35120759395252,2.864714125746768,-1181.7485312044419,1108.339116279282,229.33262577153712,151.26034349638024,45,25.61330921333153,88.05207103780137,92.20791316799351,5.29979260888189,18.219344927128393,19.079253391974802,3.4955708887127988,12.016887534797977,12.584055199366077,-346.1261311325379,-7.998847548819973,-27.498012331130138,-28.795851175751906
1100.0232,1203,876.2322799538815,131.24087973590488,2.8681387832810143,-1184.5756915431405,1111.1027912478266,229.70670322346885,151.4411695237775,45,25.655832438529295,88.19825511790926,92.36099677870546,5.304024735002051,18.23389390503163,19.094489046007386,3.496840526548848,12.021252228168946,12.588625895575852,-346.95418722424114,-8.011318629912282,-27.540884749883688,-28.840747067684216
1100.9376,1204,875.8646722176364,131.1307832612504,2.8715576937525498,-1187.4014767511226,1113.8650910856547,230.0797691693752,151.62169209936712,45,25.698253301164055,88.34408730144672,92.51371188419058,5.308226494310059,18.248338489524436,19.109615379516214,3.49810105434125,12.025585603516786,12.593163795628499,-347.7818405494824,-8.023759702599722,-27.58365400734031,-28.885534929359007
1101.852,1205,875.4981202993636,131.0210489980872,2.874966784661641,-1190.222497858708,1116.6226268230862,230.4511068330131,151.80169619027626,45,25.74049393322006,88.4892998978941,92.66577815959221,5.31238143921192,18.262622137943687,19.124573181162912,3.4993475378118086,12.029870698042565,12.597651136122511,-348.60809850202384,-8.036147959936002,-27.626241698994033,-28.930132655769615
1102.7664,1206,875.1315683810907,130.9113606686447,2.878375875570732,-1193.0468660737313,1119.3835096679554,230.82244449665097,151.98170028118534,45,25.78274160834612,88.6345367066328,92.81786979004605,5.31652949365789,18.276882098720453,19.139506177168407,3.500591954145599,12.034148686275593,12.602131034924156,-349.4353367996364,-8.048538253170177,-27.668836389549156,-28.97473771141264
1103.6808,1207,874.7650164628178,130.8017182729229,2.8817849664798225,-1195.874581396192,1122.1477396202622,231.19378216028872,152.16170437209442,45,25.82499630903669,88.7797976674832,92.96998671253208,5.320670674774204,18.291118430730386,19.154414429187135,3.5018343084804937,12.038419585878575,12.606603510529778,-350.26355544232007,-8.060930577242015,-27.71143806160991,-29.019350078071255
1104.5952,1208,874.3984645445449,130.69212181092172,2.8851940573889143,-1198.705643826092,1124.915316680008,231.56511982392675,152.34170846300356,45,25.867258017844186,88.92508272046494,93.12212886423907,5.324804999630398,18.305331192654233,19.169297998669435,3.503074605937352,12.042683414455729,12.611068581374466,-351.0927544300753,-8.07332492710806,-27.75404669783815,-29.063969737589016
1105.5096,1209,874.0319126262721,130.58257128264128,2.888603148298005,-1201.5400533634288,1127.6862408471907,231.9364574875645,152.5217125539126,45,25.909526717378704,89.07039180579591,93.27429618256333,5.328932485239512,18.319520442978515,19.18415694686224,3.504312851620085,12.04694018955301,12.615526265832308,-351.9229337629014,-8.085721297741507,-27.796662280953004,-29.108596671869428
1106.424,1210,873.6668749129403,130.47351895079527,2.8921220847267306,-1204.469302026829,1130.5520041404368,232.32712840204016,152.70751662007305,45,25.953902758044922,89.22294539629739,93.43404992896171,5.333496978926542,18.335212016411464,19.20058912413555,3.505682199726195,12.0516476615829,12.620455919014303,-352.78089083262967,-8.098734867599395,-27.841399638708623,-29.155445523357823
1107.3384,1211,873.3019816006325,130.36455528567112,2.8956514964914364,-1207.4108528351658,1133.4300695786196,232.71964301754969,152.89387379654363,45,25.998487695628487,89.37621712150191,93.59455570426256,5.338096224826812,18.351023059153267,19.21714640937652,3.5070619734962754,12.056390974405437,12.625423104586591,-353.64245111718674,-8.111809595311192,-27.886347241679026,-29.20251454312029
1108.2528,1212,872.9370882883246,130.25563713951829,2.899157504014217,-1210.3364495638,1136.2921809370998,233.10803839286336,153.07899520095546,45,26.042633409816183,89.52797890789562,93.75348027533826,5.342593472517038,18.366483457877855,19.233336501061334,3.5084111478033435,12.061029094022814,12.630280132092036,-354.49933855998654,-8.124755650898114,-27.93085250246766,-29.249120343233216
1109.1672,1213,872.5721949760168,130.1467645123369,2.902551169172587,-1213.1716737117818,1139.0639197149276,233.47666106267133,153.2581847937156,45,26.084636798454877,89.67237592155122,93.90469247443757,5.346630508900598,18.380361766669072,19.247869832042156,3.509622258718411,12.065192586660178,12.63464013138628,-355.32975648674653,-8.137074207354278,-27.973200580145825,-29.293467146475397
1110.0816,1214,872.207301663709,130.03793740412686,2.9059448343309575,-1216.0102147451678,1141.8389753781596,233.84528373247934,153.43737438647577,45,26.126646883080717,89.81679595431501,94.05592877909058,5.3506608944828695,18.39421721168963,19.26237922013833,3.5108313743930935,12.06934922016635,12.638992947815137,-356.161145906749,-8.149394698580199,-28.01555530907249,-29.337820914888717
1110.996,1215,871.8431182236922,129.9293673970369,2.909331897370903,-1218.846540824608,1144.6118160874457,234.2127444030361,153.61621537946053,45,26.168537176210464,89.96080417424994,94.20673383435768,5.354658079630455,18.40795852202306,19.27676908666964,3.512030529937369,12.073471613266376,12.643309907774528,-356.9918865817608,-8.161680077315062,-28.0577893301464,-29.38204827833422
1111.9104,1216,871.4798685749532,129.8211209386747,2.9127102757492813,-1221.6788856655855,1147.380675558269,234.57867653841845,153.79459781189297,45,26.210267625143207,90.1042628903128,94.35696345051555,5.35861377326431,18.421557195039146,19.291009583751517,3.5132172380275257,12.077551215171203,12.647582056899092,-357.8214611790244,-8.173918612459438,-28.09986231481839,-29.426107004853982
1112.8248,1217,871.1166189262144,129.71291959012672,2.9160886541276585,-1224.5145175774164,1150.152822099946,234.94460867380056,153.97298024432533,45,26.252004521591022,90.24774377129977,94.50721627772768,5.362562966169099,18.435133520194874,19.305226678208758,3.5144019958989623,12.081624112717922,12.651847185236264,-358.6519985370507,-8.186159009792995,-28.14194170122521,-29.47017243525478
1113.7392,1218,870.7533692774755,129.60476335139282,2.9195587833890255,-1227.430582511617,1153.0054016639926,235.32668933159243,154.15620723348061,45,26.295507244663213,90.39729511706248,94.66382608078757,5.366873958483681,18.449953620103297,19.32074625054125,3.5156952935933363,12.086070142690449,12.656503056936012,-359.50609418189777,-8.198916579590808,-28.185798995600983,-29.51609968652691
1114.6536,1219,870.3901196287366,129.4966522224731,2.9230722969025393,-1230.3866380203485,1155.89797180257,235.71640579129917,154.34172496321037,45,26.339849872449413,90.54973384254356,94.8234595408179,5.371351877479245,18.465347571670236,19.336866758925282,3.5170386692920053,12.090688328160528,12.661339209451219,-360.37190279484133,-8.21192012566861,-28.230501894138982,-29.562912452406998
1115.568,1220,870.0268699799977,129.3885862033676,2.9265858104160527,-1233.346248824916,1158.7940972369836,236.10612225100573,154.5272426929401,45,26.38420075676192,90.7022009518713,94.98312272434292,5.375822455623992,18.480716287250978,19.35296084024637,3.51837984273543,12.095298942834752,12.666167433847548,-361.2387527298262,-8.224926063976007,-28.275213016556542,-29.609733830313626
1116.4824,1221,869.6651287602666,129.28101376799046,2.9300847337276994,-1236.2971027426738,1161.6814657845873,236.493270776823,154.711990042503,45,26.428279774879137,90.85373345406408,95.14180718956489,5.380227290400013,18.49585899377818,19.36881824544005,3.519701293168236,12.099841754792914,12.670924655405651,-362.10303783204654,-8.237852348531407,-28.3196503095454,-29.656268454713068
1117.3968,1222,869.3035080337194,129.17352187775109,2.9335824915752333,-1239.2504978222526,1164.571375494012,236.8802141762946,154.89667585416223,45,26.4723444147575,91.00521652751269,95.300439893127,5.3846202531436305,18.510960887264325,19.38463291131707,3.5210191819913215,12.104372322838756,12.675669055168758,-362.9680672233322,-8.250774395874982,-28.364073036072977,-29.702787825149933
1118.3112,1223,868.9418873071721,129.06607469366068,2.9370586304986315,-1242.1891294540555,1167.4465217556608,237.26335255864257,155.08022016068435,45,26.516001675198982,91.15529913361766,95.45760603071633,5.3889196093086795,18.52574098503727,19.40011059351125,3.522308988840836,12.10880635217064,12.680312359827012,-363.82877250087796,-8.263577098684427,-28.408085486313748,-29.748877555263938
1119.2256,1224,868.580266580625,128.95867221571925,2.940421859198182,-1245.0356222472712,1170.2295291787225,237.62661828995246,155.25780267189506,45,26.557496577222278,91.29794809905317,95.6069876780002,5.39276094521497,18.538946525144702,19.413939402773895,3.523461389612724,12.11276801420287,12.684461002605806,-364.6624909374122,-8.275746435580343,-28.449920584930542,-29.792687168089234
1120.14,1225,868.2186458540777,128.85131444392673,2.943785087897733,-1247.8853726969853,1173.0157942582825,237.98988402126253,155.4353851831058,45,26.59899760222863,91.44061811375393,95.75639136802306,5.396596009552438,18.552130505186668,19.427745634388778,3.524611908913964,12.11672320821546,12.68860287209027,-365.4971635194441,-8.287917540123448,-28.49176176027075,-29.836503144444414
1121.0544,1226,867.8576634082111,128.74419075242352,2.9471953319790605,-1250.7782867768396,1175.8452229679829,238.36142464782665,155.61545016289278,45,26.641408894507496,91.58641739683132,95.90907202022699,5.400612303965621,18.565937508336198,19.442204294276234,3.5258167972379186,12.120865309160317,12.692940470056508,-366.34447843604335,-8.300355230107924,-28.53451938885118,-29.881278828388528
1121.9688,1227,867.4976570599074,128.6374010916322,2.9506774748362044,-1253.7356487128295,1178.7390995338187,238.7456197465296,155.7993114843214,45,26.685210077284676,91.73699477148108,96.06675627822483,5.404908533607933,18.580706857915697,19.457670720988556,3.5271056661306126,12.12529611403417,12.697580398070205,-367.2106696926718,-8.313199983986955,-28.57867640002062,-29.92751994235304
1122.8832,1228,867.1376507116037,128.53065573871876,2.9541596176933473,-1256.696502740655,1181.6364681914902,239.12981484523237,155.98317280574997,45,26.72901891493599,91.88759846164967,96.22446809376956,5.409197766133558,18.595452153179906,19.47311195808081,3.5283924358882994,12.129719702613432,12.70221276919788,-368.07788375931835,-8.326046954381976,-28.622841031010744,-29.97376903577511
1123.7975999999999,1229,866.7776443632999,128.42395469368324,2.95764176055049,-1259.6608488603172,1184.5373289409983,239.51400994393515,156.16703412717854,45,26.772835388775846,92.03822840310077,96.38220739959304,5.413480018622528,18.61017345284564,19.488528067041102,3.5296771116349914,12.134136092513153,12.706837601885967,-368.9461206359834,-8.338896135882457,-28.667013263221534,-30.02002608917684
1124.712,1230,866.4176380149962,128.3172979565256,2.961123903407633,-1262.628687071816,1187.441681782343,239.89820504263793,156.3508954486071,45,26.81665948017938,92.18888453180682,96.53997412864578,5.417755308099321,18.624870815438747,19.503919109157554,3.530959698478028,12.138545301291083,12.711454914520901,-369.8153803226669,-8.351747523095458,-28.711193078113414,-30.06629108314365
1125.6263999999999,1231,866.0576316666925,128.21068552724586,2.964606046264776,-1265.600017375152,1190.349526715525,240.2824001413407,156.5347567700357,45,26.86049117058229,92.33956678394843,96.69776821409626,5.422023651533096,18.6395442992949,19.519285145519145,3.5322402015081615,12.142947346447931,12.716064725429382,-370.6856628193689,-8.364601110645566,-28.755380457207078,-30.112563998324035
1126.5408,1232,865.6989692058626,128.10451513744752,2.9680751904395626,-1259.754258062707,1184.440282032926,240.66430741995416,156.71793174543743,45,26.705453689414817,91.80658718371095,96.13963328189335,5.426233482592761,18.654016632425908,19.534440537333943,3.53350315082606,12.147289046387229,12.720611342973816,-368.97347955793816,-8.319207241115128,-28.599327828814406,-29.949146068014464
1127.4551999999999,1233,865.3405628857736,127.99846450040623,2.971541857106229,-1262.6987242204098,1187.3212628204747,241.04577864722825,156.9009759054374,45,26.748699261522813,91.95525450957689,96.29531734148213,5.430426661422642,18.668431719407746,19.54953598112151,3.5347611044750247,12.151613572481782,12.72513997611009,-369.835893728555,-8.331889108059723,-28.642924875950982,-29.994800789015006
1128.3696,1234,864.9822355189337,127.89248112563173,2.9750077601016605,-1265.645977691109,1190.20503092102,241.4271154653104,157.0839797426798,45,26.791937486966955,92.10389657947289,96.45097495308103,5.434610018578031,18.68281304195981,19.56459606688091,3.536016111621641,12.1559279692474,12.729658001837908,-370.6991242842472,-8.344568798042662,-28.686514439244657,-30.040447672953583
1129.2839999999999,1235,864.6254150675177,127.78698707402177,2.9784590875352883,-1268.5842506653805,1193.0798185251374,241.80588692621288,157.26621397276827,45,26.83490370052041,92.25160354137007,96.60565332187348,5.438728900724536,18.696972715758296,19.57942404260833,3.537251776265593,12.160175871386947,12.734106394556136,-371.55972451343416,-8.357168792474903,-28.729830029416277,-30.08580765290965
1130.1984,1236,864.2685946161016,127.68153654954942,2.981910414968917,-1271.5259303747143,1195.9580128643172,242.18465838711546,157.44844820285678,45,26.877876952182604,92.39933469850284,96.76035702785737,5.442841118013202,18.711109477463264,19.594228024847528,3.5384854414521927,12.164416899898436,12.738547589227895,-372.4213225522192,-8.369770823269938,-28.773152620087515,-30.13117496377178
1131.1127999999999,1237,863.9117741646855,127.57612955221471,2.9853617424025454,-1274.4710168191089,1198.8396139385577,242.563429848018,157.6306824329453,45,26.920857224884525,92.54708999219227,96.9150860095843,5.446946686607787,18.725223382641623,19.609008071788036,3.539717112030569,12.168651071451945,12.742981603310048,-373.28391840060175,-8.382374885489126,-28.81648219428057,-30.176549587760853
1132.0272,1238,863.5549537132695,127.4707660820176,2.9888130698361732,-1277.4195099985648,1201.7246217478594,242.94220130892046,157.81291666303375,45,26.963844501612353,92.69486936394911,97.06984020580447,5.4510456226198265,18.739314486680755,19.623764241431378,3.54094679283418,12.172878402663683,12.747408454203049,-374.1475120585821,-8.394980974209792,-28.859818735072544,-30.221931507155254
1132.9415999999999,1239,863.1981332618534,127.36544613895813,2.9922643972698015,-1280.3714099130825,1204.6130362922231,243.32097276982302,157.99515089312226,45,27.006838765407206,92.84267275547309,97.22461955546595,5.4551379421088475,18.753382844789243,19.63849659159185,3.5421744886808866,12.17709891009623,12.751828159251192,-375.01210352616033,-8.407589084525162,-28.903162225595185,-30.267320704290587
1133.856,1240,862.8413128104373,127.26016972303624,2.9957157247034294,-1283.3267165626612,1207.5048575716478,243.69974423072546,158.1773851232107,45,27.049839999364867,92.99050010865173,97.37942399771353,5.459223661082559,18.767428511997544,19.653205179897213,3.5434002043729995,12.181312610258722,12.7562407357428,-375.87769280333623,-8.42019921154427,-28.94651264903458,-30.312717161559377
1134.7703999999999,1241,862.4844923590213,127.154936834252,2.999167052137058,-1286.2854299473024,1210.400085586135,244.07851569162804,158.35961935329925,45,27.09284818663566,93.13835136556015,97.53425347188839,5.463302795497091,18.781451543158788,19.667890063789528,3.54462394469736,12.185519519607096,12.760646200910497,-376.74427989011025,-8.432811350391939,-28.989869988631114,-30.35812086141098
1135.6848,1242,862.1276719076052,127.04974747260536,3.0026183795706864,-1289.2475500670043,1213.298720335683,244.45728715253057,158.54185358338773,45,27.135863310424114,93.28622646845974,97.6891079175268,5.467375361257169,18.795451992949392,19.68255130052581,3.545845714425383,12.189719654544277,12.765044571931378,-377.6118647864819,-8.445425496208667,-29.033234227679053,-30.4035317863512
1136.5991999999999,1243,861.7718609211398,126.94489904012818,3.006059943006585,-1292.2046824756715,1216.192367374196,244.83434011077662,158.72357226267928,45,27.178697760217126,93.43348045991496,97.84331193678166,5.471402970205967,18.809297892607194,19.69705069274148,3.547053997110022,12.193873424441616,12.76939438959608,-378.47798881611396,-8.45798669920698,-29.076416462723955,-30.448752117145126
1137.5136,1244,861.4166123659854,126.84025952046548,3.009496066354603,-1295.1605199967478,1219.0847195251183,245.21043559179546,158.9050036988027,45,27.221434430267912,93.58039830937707,97.99716394896448,5.475402724004007,18.823048033310428,19.711449806414425,3.548253923249435,12.197998466652589,12.773714123697966,-379.34373358195154,-8.470519238610922,-29.11950015958986,-30.493869258999318
1138.4279999999999,1245,861.0613638108312,126.73566314528614,3.0129321897026196,-1298.1197343037097,1221.9804484619262,245.58653107281395,159.08643513492595,45,27.26417778808403,93.72733914968286,98.15104003710252,5.479396052494733,18.83677608543419,19.72582578898104,3.5494519217966523,12.202116882289715,12.778026918467948,-380.2104673854765,-8.483053712304251,-29.162590506052865,-30.5389933642953
