rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
783.6408,857,1400.3978622079476,448.41487835895595,1.3489204646180968,-288.40444754868207,245.1460972458927,66.65812542308237,71.22461923639305,45,7.945873760076906,27.315901859941267,28.60514553627686,2.1605771237871894,7.427517030378018,7.778077645633881,2.308590018034262,7.93634787961363,8.310924064923343,-84.47170696264884,-2.7379653494959433,-9.412431538810038,-9.856675258185396
784.5552,858,1399.3178956993154,447.72352294991185,1.3510217448872521,-289.303671192574,245.99251067939628,66.82870912986704,71.33556935614078,45,7.964015497260952,27.378268558362546,28.670455790139428,2.163581621661067,7.437845733241836,7.788893837979841,2.309491367396425,7.939446490472775,8.31416892262713,-84.7350834701415,-2.743301070646902,-9.43077439696667,-9.875883854328848
785.4696,859,1398.240854648094,447.0345715163128,1.3531173331225466,-290.20185297567264,246.8378822521066,66.99829101592402,71.44621892967021,45,7.982081304233172,27.440374227943305,28.73549269523942,2.1665467279758124,7.4480390179004505,7.799568220712925,2.3103808992908488,7.9425044758703605,8.317371237447055,-84.99815482367288,-2.748614500830193,-9.449040624421185,-9.895012202988694
786.384,860,1397.163813596873,446.3461505659264,1.3552129213578403,-291.10142686111743,247.68464592716307,67.16787290198089,71.5568685031996,45,8.00015006224687,27.502490042457385,28.800540224088728,2.1695049386944727,7.458208597245891,7.810217779300102,2.3112683625064467,7.945555349673992,8.32056610502321,-85.26163391454132,-2.7539287440097326,-9.46730964675093,-9.914143478435038
787.2984,861,1396.0867725456517,445.658260098752,1.357308509593135,-292.0023928489091,248.53280170456642,67.33745478803792,71.66751807672904,45,8.018221761019692,27.564615966556644,28.865598339670896,2.172456277843526,7.468354553875102,7.820842600236692,2.3121537642511627,7.9485991366627555,8.323753551304186,-85.52552074274706,-2.7592437973527892,-9.485581454217689,-9.933277670470043
788.2128,862,1395.0097314944308,444.97090011479025,1.3594040978284287,-292.9047509390468,249.3823495843158,67.50703667409478,71.77816765025844,45,8.036296390316956,27.62675196505684,28.930667005141043,2.175400769337934,7.478476970001674,7.831442769616563,2.3130371116994857,7.951635861500727,8.326933602118148,-85.78981530828985,-2.7645596580397602,-9.503856037128381,-9.952414768943138
789.1272,863,1393.9366000020254,444.2865627819233,1.3616009764824113,-293.85221923652017,250.27700767140087,67.69444607900256,71.8941654794431,45,8.055781114696822,27.693735513373777,29.000812012908558,2.1789122595275705,7.4905485840618145,7.844084134299254,2.3140905587563765,7.95525734571877,8.330726011522955,-86.06732234766054,-2.770288475204729,-9.523550259837796,-9.973038510737027
790.0416,864,1392.8635041561204,443.60277479362804,1.363798778680213,-294.801616733648,251.1735949581404,67.88201803131668,72.01021207284967,45,8.075282759713875,27.76077723055657,29.07101793496995,2.182420847200253,7.50261022000367,7.856715049920911,2.315143135058181,7.958875836501328,8.334515286209452,-86.34539443652774,-2.776022197676432,-9.543261345749592,-9.993679911635157
790.956,865,1391.7904083102148,442.91951340933883,1.3659965808780157,-295.75254544681303,252.0717134609171,68.06958998363096,72.12625866625628,45,8.094788486220844,27.82783297886814,29.141238550395038,2.1859213225315015,7.514643967769959,7.869316761113406,2.3161932776575553,7.962485960831213,8.3382957995672,-86.62391500818877,-2.7817570651313033,-9.562976367823577,-10.014325434472692
791.8704,866,1390.7173124643098,442.23677862905606,1.3681943830758174,-293.897071571194,250.1634293749097,68.2571619359451,72.24230525966286,45,8.024231119287583,27.585274618536705,28.8872320294353,2.189413713624105,7.52664992397095,7.881889369046779,2.3172409949853363,7.9660877476915095,8.342067581947212,-86.08045929233444,-2.7611130129694135,-9.492007344167677,-9.940006846689888
792.7848,867,1389.645515097899,441.5553956277653,1.3703895258643057,-294.84089005797966,251.05443765130707,68.4442658215824,72.35821143306639,45,8.043522928723153,27.65159497412685,28.95668254340335,2.1928830520819687,7.538576631051305,7.894378987495087,2.318281796522696,7.9696657598156175,8.345814467481706,-86.35689732690474,-2.766785125173162,-9.511506629579769,-9.960426450623384
793.6992,868,1388.5763356601906,440.876200352114,1.3725793068862036,-295.78391072967713,251.94464811261622,68.63042601485276,72.47383449875981,45,8.062744755268056,27.7176747462606,29.025881118965003,2.1963141965838697,7.550372036982886,7.906731107701931,2.3193111398732658,7.973204381595091,8.349520103543757,-86.63310168684583,-2.772436689927222,-9.530935278063042,-9.980772083738
794.6136,869,1387.5071562224819,440.19752784365824,1.3747690879081016,-296.72843707562475,252.83636424817553,68.81658620812311,72.58945756445326,45,8.081970472068006,27.78376789210607,29.095093699444824,2.199737444320519,7.562140295835224,7.9190547995538685,2.320338114194261,7.976734859250793,8.35321721109934,-86.90974704856454,-2.778089344347415,-9.550367672542546,-10.001121639650695
795.528,870,1386.4379767847734,439.51937810239826,1.3769588689299994,-297.67446909582236,253.72958605798482,69.00274640139345,72.70508063014668,45,8.101200065708328,27.849874365547006,29.16432023654998,2.203152822522141,7.573881501218933,7.931350161079707,2.3213627276547473,7.980257220865904,8.35690581955709,-87.18683341206082,-2.7837430846762716,-9.56980380010105,-10.021475104834577
796.4424,871,1385.3687973470646,438.84175112833384,1.3791486499518972,-298.6220067902701,254.62431354204426,69.18890659466378,72.82070369584012,45,8.120433522835956,27.91599412067896,29.233560682209443,2.206560358293908,7.585595746314733,7.943617289858069,2.3223849883862777,7.983771494394645,8.3605859581906,-87.46436077733469,-2.7893979071735777,-9.58924364788065,-10.041832465824879
797.3568,872,1384.3021647533221,438.16625919961547,1.3813332147954944,-299.5687876966691,255.51828423805495,69.37414871968849,72.93605134105987,45,8.13959875885751,27.981879348923798,29.302555531887034,2.2099308333234102,7.5971825859634885,7.955750999964277,2.3233961308951283,7.987247546289272,8.364226071222461,-87.74166648452102,-2.7950326989207763,-9.60861463501375,-10.062117716114795
798.2712,873,1383.2368732408415,437.4921358683253,1.3835150329773125,-300.5158738964516,256.4125602274491,69.55890742125344,73.05125395924168,45,8.158729802324332,28.047647031824027,29.371427288367595,2.2132782048254245,7.608690001535227,7.967801537371527,2.3244003423457325,7.990699770960793,8.367841232444636,-88.0190616100691,-2.800657426819049,-9.627951025182703,-10.082366736548579
799.1856,874,1382.1715817283612,436.81853150920034,1.3856968511591303,-301.46445484003567,257.30833096064487,69.74366612281831,73.16645657742347,45,8.177864574136946,28.11342753183296,29.440312466893005,2.2166179164384157,7.620171084348214,7.979824499178297,2.32540225582963,7.99414409580469,8.371448120986669,-88.29689453594055,-2.8062831978114846,-9.647291001245247,-10.102619512121345
800.1,875,1381.1062902158803,436.14544612224006,1.387878669340949,-302.41453052742173,258.2055964376426,69.92842482438337,73.28165919560531,45,8.197003061512463,28.17922080500627,29.50921102144487,2.219949994424869,7.63162592468622,7.991819979929528,2.3264018792255654,7.99758054790609,8.375046765212035,-88.57516526213546,-2.8119100083217603,-9.666634550906887,-10.122876029958338
801.0144,876,1380.0409987034,435.4728797074452,1.390060487522767,-303.3661009586091,259.10435665844165,70.11318352594826,73.39686181378713,45,8.216145251726333,28.24502680760017,29.5781229062148,2.2232744649273295,7.643054612420694,8.003788073738386,2.327399220376304,8.001009154226434,8.378637193354695,-88.85387378865362,-2.817537854789879,-9.685981661929256,-10.143136277243563
801.9288,877,1378.9794183967492,434.8031726070656,1.3922347048026151,-304.31584330132154,260.0012887907658,70.29660443836289,73.51166309522384,45,8.235185885935822,28.310483686367952,29.64666918936896,2.2265489813240498,7.654311570589472,8.015576332766578,2.32838157529532,8.004386241677066,8.382173671063152,-89.1320468804541,-2.8231359077807583,-9.705226350521455,-10.163289268010729
802.8432,878,1377.9179866361258,434.13407447259164,1.3944086178460926,-305.2669367831817,260.89957206223755,70.47997180395933,73.62644831261511,45,8.25422589414824,28.375938413116316,29.715213218933663,2.229814344595018,7.665537062629755,8.027331640542066,2.329361184276611,8.007753889289152,8.3857002633958,-89.4106157117486,-2.8287337291745316,-9.724470242941454,-10.183441425028313
803.7576,879,1376.8565548755018,433.46549155642737,1.3965825308895712,-306.21951419698945,261.79933926565707,70.66333916955597,73.74123353000643,45,8.27326947496072,28.441405421559022,29.783770109858597,2.2330722781429646,7.676737013163709,8.039060201314673,2.3303385643409946,8.011113874449338,8.38921883162758,-89.68961917664777,-2.834332548876494,-9.743717567292203,-10.203597175955379
804.672,880,1375.7951231148782,432.79742385857327,1.3987564439330493,-307.17357554274406,262.7005904010233,70.84670653515252,73.85601874739773,45,8.292316616193917,28.506884669826537,29.852339818298102,2.236322807296481,7.687911509264624,8.050762106267332,2.3313137230870495,8.014466223279612,8.392729403113378,-89.96905727515133,-2.8399323634833125,-9.762968311873907,-10.223756508539925
805.5864,881,1374.7336913542542,432.1298713790289,1.400930356976528,-308.12912082044596,263.6033254683369,71.03007390074914,73.97080396478904,45,8.311367305723826,28.572376116239624,29.920922300605774,2.239565957269175,7.699060637610494,8.06243744616903,2.332286668078857,8.017810961783372,8.396232005083887,-90.24893000725943,-2.84553316960712,-9.782222465039942,-10.243919410585633
806.5008,882,1373.6722595936308,431.46283411779484,1.4031042700200056,-309.08615003009453,264.50754446759714,71.21344126634563,74.08558918218033,45,8.330421531481392,28.63787971930791,29.98951751333301,2.242801753160293,7.7101844844861755,8.074086311377055,2.3332574068461933,8.02114811584608,8.399726664646296,-90.52923737297189,-2.851134963875406,-9.801480015196466,-10.264085869951462
807.4152,883,1372.6108278330069,430.7963120748705,1.4052781830634844,-310.0446631716907,265.41324739880497,71.39680863194229,74.20037439957166,45,8.349479281452275,28.70339543772916,30.058125413228193,2.246030219955401,7.721283135785714,8.085708791839444,2.3342259468847253,8.024477711235939,8.403213408785012,-90.80997937228898,-2.856737742930948,-9.820740950802199,-10.284255874551414
808.3296,884,1371.5493960723834,430.13030525025647,1.407452096106962,-311.00466024523337,266.32043426195935,71.58017599753875,74.31515961696293,45,8.368540543676449,28.76892323038781,30.12674595723522,2.2492513825269844,7.732356677014416,8.097304977097144,2.3351922956562,8.027799773604551,8.406692264362322,-91.0911560052104,-2.862341503431699,-9.840005260368029,-10.304429412354118
809.244,885,1370.4879643117597,429.4648136439522,1.4096260091504402,-311.96614125072335,267.229105057061,71.76354336313531,74.42994483435423,45,8.387605306247991,28.834463056354323,30.195379102492772,2.252465265635132,7.743405193291203,8.108874956286476,2.336156460588645,8.031114328487586,8.410163258119121,-91.37276727173635,-2.867946242050733,-9.859272932456827,-10.324606471382639
810.1584,886,1369.4326988677904,428.80369890383463,1.4117872929918325,-312.9235076225534,268.13366121850277,71.94468793864795,74.54406321472035,45,8.406498031681174,28.899411462203982,30.26339291405223,2.25560220524981,7.754189197321777,8.120167938899318,2.3370975424730482,8.034349529696758,8.413551152902974,-91.65317338996542,-2.8735005452083464,-9.878367220200992,-10.344601962750046
811.0728,887,1368.3826803519046,428.14637677676234,1.4139378306262411,-313.87756965353844,269.0349130390995,72.12394113874664,74.65761418246228,45,8.425244677411357,28.963857683026376,30.330880838680887,2.2586728403716223,7.764745263296112,8.13122222533784,2.3380187330095916,8.037516349489058,8.416867438834531,-91.93261168916831,-2.8790120158201273,-9.897314260499039,-10.364443256952459
811.9872,888,1367.3326618360186,427.48955884760585,1.41608836826065,-314.8330838755283,269.937617050701,72.30319433884537,74.77116515020424,45,8.443994527361768,29.028314919146506,30.398380298502367,2.261736559648566,7.775277554347085,8.142251614734839,2.3389378487926753,8.040676036804351,8.420176255653631,-92.21247532526895,-2.8845243782929475,-9.916264366789493,-10.384287761854612
812.9016,889,1366.2826433201328,426.83324511636556,1.4182389058950584,-315.79005028852276,270.84177325330717,72.482447538944,74.88471611794616,45,8.46274757071951,29.092783133392377,30.465891254590236,2.2647933864186975,7.785786150705018,8.153256191107312,2.3398548968237143,8.04382861571173,8.423477628565372,-92.49276429826728,-2.8900376296171504,-9.935217528725914,-10.404135466621742
813.816,890,1365.2326248042468,426.1774355830411,1.4203894435294673,-316.7484688925221,271.7473816469182,72.66170073904274,74.99826708568811,45,8.481503796720292,29.15726228875909,30.533413668193056,2.267843343915192,7.796271132239688,8.16423603809469,2.3407698840726625,8.046974110172131,8.426771582661585,-92.77347860816333,-2.8955517667966086,-9.954173736008382,-10.42398636046779
814.7304,891,1364.1884240371985,425.52575965347023,1.422611175093893,-316.72822993606724,271.674332480075,72.85348435560014,75.11557717836767,45,8.469707335081527,29.116709040853475,30.490946406293492,2.2712771029928964,7.8080755264207955,8.176597570774428,2.341800011795974,8.050515428426465,8.430480042465508,-92.76755075506183,-2.8921171827865644,-9.942366505918788,-10.411621858031632
815.6448,892,1363.1458789627065,424.87561446708287,1.424853167976456,-317.72732512078295,272.6206174544024,73.04883404519501,75.23395709295845,45,8.489680414001072,29.18537142841221,30.56284949040386,2.2748142141627743,7.820235218923027,8.189331170985987,2.3428611451469368,8.054163336177131,8.434300122528974,-93.06017895961425,-2.897987635762775,-9.96254763668093,-10.432755488745991
816.5592,893,1362.103333888215,424.2259663269589,1.427095160859018,-318.727993610041,273.5684757332721,73.2441837347897,75.3523370075492,45,8.509657699803164,29.254048278167836,30.634767719291393,2.278343403471124,7.832367678071372,8.202036252496047,2.3439199019394423,8.057803073921637,8.438111646981993,-93.35326797439822,-2.903859275052825,-9.98273284568964,-10.45389339019017
817.4736,894,1361.0607888137233,423.5768152330979,1.4293371537415804,-319.73023540384185,274.51790731668467,73.4395334243844,75.47071692213994,45,8.529639178370765,29.32273954158954,30.706701042134753,2.2818646975013794,7.844472995252942,8.214712911004966,2.344976290148519,8.061434669076109,8.44191464453467,-93.64681779941392,-2.9097320966757994,-10.002922119259543,-10.475035548032878
818.388,895,1360.0182437392318,422.9281611855,1.4315791466241425,-320.7340505021855,275.46891220464,73.6348831139791,75.58909683673068,45,8.549624835649906,29.39144517036336,30.778649408339664,2.2853781227181598,7.856551261446399,8.227361241785374,2.3460303177135526,8.065058148934146,8.445709143768791,-93.94082843466134,-2.9156060966685704,-10.02311544376641,-10.496181948006853
819.3024,896,1358.9865187492674,422.2867285480128,1.4337978709180441,-321.72899637258666,276.4110478646528,73.82613743889519,75.70624814191784,45,8.569290918423016,29.45905218291103,30.849447306322855,2.2887567410371767,7.86816609566239,8.239524267733838,2.3470439032092583,8.068542599198944,8.44935805155333,-94.23224133318828,-2.9213864500616404,-10.042986834977556,-10.516991220221907
820.2168,897,1357.9549864748585,421.6459023697102,1.4360161807771987,-322.72529678254045,277.35453806421833,74.01731882163807,75.82337756445303,45,8.588955099226382,29.526652656968363,30.920238357214973,2.292125567373903,7.879747267522877,8.25165204254605,2.3480545511102755,8.072016950757087,8.452996383996993,-94.52405096716481,-2.927166201138511,-10.062856155578134,-10.53779832409864
821.1312,898,1356.9234542004494,421.005562792156,1.4382344906363538,-323.7231374337659,278.2995685050554,74.20850020438098,75.94050698698824,45,8.608623128713665,29.5942663618264,30.991043263369196,2.29548689075665,7.891302646127552,8.26375280672394,2.3490629481251,8.07548356433849,8.45662661325036,-94.81631172736515,-2.932947034377789,-10.082729196379033,-10.55860932376004
822.0456,899,1355.8919219260406,420.3657098153506,1.4404528004955084,-324.72251832626273,279.2461391871639,74.39968158712387,76.05763640952344,45,8.62829499404165,29.661893253333417,31.06186197854994,2.298840736223083,7.902832317549568,8.2758266504031,2.35006910176503,8.078942465765095,8.460248766354109,-95.1090236137892,-2.938728946168249,-10.102605944965775,-10.579424206205697
822.96,900,1354.861365947774,419.7269483390468,1.4426690108300904,-325.7224914076823,280.1933020581952,74.59049344514386,76.17465497464177,45,8.647941421549234,29.729432696055504,31.132589117577243,2.3021757236155516,7.914297159688705,8.287832605015986,2.3510695979827707,8.082381918406837,8.463850552737975,-95.40190894833299,-2.94450336260287,-10.122456926417186,-10.600212105370332
823.8744,901,1353.8370471857736,419.09253410764796,1.444871808032887,-326.7179357679471,281.13593620807166,74.77894453831715,76.29096531030608,45,8.667404618574166,29.796342238777537,31.202656626866997,2.305430525906929,7.925486345755503,8.299549893264944,2.3520460386701836,8.085738674226874,8.46736573921266,-95.69346785116065,-2.9502240674300357,-10.142123260963514,-10.620806642748128
824.7888,902,1352.8127284237728,418.45859969518847,1.4470746052356849,-327.7148989029691,282.0800891327053,74.9673956314906,76.40727564597044,45,8.686871431778311,29.86326421300798,31.27273715440192,2.30867811134179,7.936650722097115,8.311241200830443,2.3530203143006414,8.089087987129359,8.47087313148231,-95.98547159281559,-2.95594578691844,-10.161793083658237,-10.641404832906385
825.7032,903,1351.7884096617724,417.82514510166874,1.4492774024384816,-328.7133808127473,283.0257608320952,75.15584672466383,76.52358598163475,45,8.706341849147755,29.930198577446042,31.34283065693192,2.3119185038963894,7.9477903711378355,8.322906614027003,2.353992432067022,8.092429881841575,8.47437275544128,-96.27792017329753,-2.9616685176971065,-10.181466382912793,-10.662006663709583
826.6176,904,1350.7640908997719,417.1921703270885,1.4514801996412787,-329.7133814972824,283.972951306242,75.34429781783717,76.63989631729909,45,8.725815858721791,29.997145290973844,31.41293709139845,2.315151727440916,7.958905374937328,8.334546218787299,2.35496239913038,8.095764382981423,8.477864636869368,-96.57081359260667,-2.9673922564099886,-10.201143147189944,-10.682612123075959
827.532,905,1349.7415792757035,416.56079081800993,1.453679110594473,-330.7131327045725,284.9198923031438,75.53206491553543,76.7560014543209,45,8.74523917443658,30.063917731850715,31.48286102797169,2.3183568114037882,7.969923641980856,8.346084521053639,2.355923924319242,8.099069863094481,8.48132612754927,-96.8636339417225,-2.973101103183625,-10.22076871675104,-10.703163971461048
828.4464,906,1348.7243738384389,415.933162180211,1.4558666105944738,-331.7091974975611,285.8631468857441,75.71782363982778,76.87150407932093,45,8.764506588353692,30.130154221826064,31.552223718073297,2.3214932438014406,7.9807059023277365,8.357375677685186,2.356864854038537,8.102304541198546,8.484713474538735,-97.15537456508768,-2.978764243472151,-10.240237158990547,-10.723551276499744
829.3608,907,1347.7071684011746,415.3060067203393,1.4580541105944733,-332.70676004445545,286.8078992222501,75.90358236411994,76.9870067043209,45,8.783777386446468,30.196402345740374,31.62159859120729,2.3246227601408775,7.991464387017825,8.36864193650716,2.3578037089403683,8.105532086605571,8.488093352185325,-97.44755387041532,-2.984428331202233,-10.259708858294204,-10.74394199232804
830.2752,908,1346.6899629639101,414.6793244383946,1.4602416105944733,-333.7058203452562,287.75414931266255,76.08934108841214,77.10250932932091,45,8.80305155753373,30.262662065155574,31.690985607121426,2.32774538327252,8.002199174605074,8.379883379781072,2.3587404958798612,8.108752522881748,8.4914657851675,-97.74017185770559,-2.9900933632435627,-10.279183803900802,-10.764336107676828
831.1896,909,1345.6727575266457,414.05311533437686,1.4624291105944733,-334.7063783999633,288.7018971569813,76.27509981270438,77.21801195432091,45,8.822329090483478,30.32893334180269,31.76038472574052,2.330861135946228,8.012910343297746,8.391100089406423,2.359675221681974,8.11196587348955,8.494830798055107,-98.03322852695847,-2.9957593364796007,-10.298661985096466,-10.784733611326564
832.104,910,1344.6579275922131,413.42884015230584,1.4646465319151016,-335.7221510300713,289.664859576701,76.46612480911247,77.33509446095567,45,8.842028680607479,30.396655544137687,31.831303250186924,2.334130793928952,8.024150599469497,8.402870858144228,2.3606561190767907,8.115337950341075,8.498362028676448,-98.3307414421734,-3.001548884071227,-10.31856498363401,-10.805575982656418
833.0184,911,1343.6477373648609,412.8078868432286,1.4669223939840672,-336.7662950106097,290.6561933468511,76.66743561099094,77.45526270923153,45,8.862550108148895,30.46720301540053,31.90518038933602,2.337706903616018,8.036444358998258,8.415744853017666,2.3617289519829106,8.119026078199703,8.502224227138479,-98.636564133538,-3.0075790990833635,-10.339295335819251,-10.82728475670011
833.9328,912,1342.6375471375086,412.1874002079918,1.4691982560530328,-337.8120601897212,291.6491483155743,76.86874641286934,77.5754309575074,45,8.883075911171243,30.537765528458824,31.97907328021648,2.3412751709572777,8.048711158528048,8.4285906154462,2.3627994321852883,8.12270611805864,8.506077955867038,-98.94286166297098,-3.0136105526002375,-10.360029945670155,-10.848997989360853
834.8472,913,1341.6273569101563,411.56738024659546,1.4714741181219984,-338.8594465674059,292.64372448287065,77.0700572147478,77.69559920578327,45,8.903606075297269,30.608343033887195,32.052981871070166,2.3448356217216686,8.060951086645948,8.441408238198006,2.363867567414606,8.12637809649401,8.509923242692581,-99.24963403047241,-3.0196432405522824,-10.380768799196579,-10.870715665988216
835.7616,914,1340.617166682804,410.9478269590396,1.4737499801909641,-339.9084541436637,293.6399218487401,77.27136801662628,77.81576745405914,45,8.924140586212621,30.67893548247654,32.12690611036544,2.34838828156535,8.07316423155134,8.454197813635261,2.36493336536771,8.130042039965629,8.513760115323757,-99.55688123604226,-3.025677158887742,-10.401511882469618,-10.892437771995871
836.676,915,1339.609668397538,410.3303894593322,1.4760197775715969,-340.9562810619623,294.63493855665035,77.47161140909941,77.9356154795134,45,8.94459437026868,30.749250412566038,32.20053973296725,2.3519007713752096,8.085239282052674,8.466842776950754,2.3659871123106675,8.133664555116026,8.517553604318405,-99.86378263490211,-3.031687390252037,-10.422173535934025,-10.914074604907334
837.5904,916,1338.606397281332,409.71600382001276,1.4782800515441996,-342.0013140391861,295.6271613234859,77.67017864366561,78.0549606575956,45,8.964918768907262,30.819120548354405,32.27370756806614,2.3553547623624937,8.097113228415607,8.479277144504978,2.367023309606853,8.137226739024907,8.521283914584673,-100.1698657073674,-3.0376596830230294,-10.442704766121814,-10.935574858882905
838.5048,917,1337.603126165126,409.10207848363456,1.480540325516802,-341.95194625509805,295.5249833290095,77.8687458782317,78.17430583567777,45,8.952047235217783,30.77487147497807,32.227370046784024,2.3588012201088,8.108961277403692,8.49168439239168,2.368057246930745,8.140781153721335,8.525006088950684,-100.15540621818016,-3.033909069980012,-10.429811108244635,-10.922072651928044
839.4192,918,1336.59985504892,408.4886134501976,1.4828005994894047,-342.9968283839975,296.51705524752066,78.06731311279792,78.29365101375996,45,8.97231467100946,30.84454578692344,32.30033281563406,2.3622401692325683,8.120783513648894,8.504064609237247,2.3690889316678754,8.144327824594894,8.528720154004352,-100.46144510819418,-3.0398645941719376,-10.450284692303887,-10.943512539018974
840.3336,919,1335.5965839327139,407.87560871970163,1.4850608734620079,-344.0433044704877,297.51072112362255,78.2658803473642,78.41299619184217,45,8.99258617832253,30.91423409572832,32.3733102419611,2.3656716342450794,8.132580021414789,8.516417883282285,2.3701183711716287,8.147866776924662,8.532426136217863,-100.7679508575776,-3.0458212688180875,-10.470762231333437,-10.964956567745114
841.248,920,1334.5960793959878,407.2647527867523,1.4873149145953606,-345.0884822077375,298.503088650484,78.46335057729105,78.53201226853255,45,9.012774415775484,30.983636143840496,32.44598789679174,2.3690625174302853,8.144237019134914,8.528625062749027,2.3711356361271907,8.1513638762407,8.536088290057886,-101.07407632927286,-3.051753512357272,-10.491155782403906,-10.98631264448618
842.1624,921,1333.5996332533612,406.65682968403786,1.4895598125545446,-346.13099588769467,299.49279212005285,78.65921157199152,78.65054557465503,45,9.032838464231295,31.052611261628773,32.518218471232665,2.3723975018696923,8.155701851122176,8.540631006730893,2.372136131459013,8.154803325836877,8.539690073252446,-101.37942151665257,-3.0576493399883145,-10.511424144803756,-11.007537623957933
843.0767999999999,922,1332.603187110735,406.0493606429414,1.491804710513728,-347.1750819125079,300.48406793447776,78.85507256669183,78.76907888077746,45,9.052906361004995,31.121599608959432,32.590462899617975,2.37572525206953,8.167141813625717,8.552610907450306,2.3731344565189643,8.158235314587941,8.54328404346827,-101.68522723317825,-3.0635462531085276,-10.531696238840494,-11.0287665111907
843.9911999999999,923,1331.6067409681084,405.44234566346216,1.4940496084729122,-348.2207402821777,301.47691609375926,79.05093356139233,78.88761218689993,45,9.072978093588517,31.190601142832932,32.66272113691866,2.379045791543046,8.178556987478133,8.564564849554966,2.374130618361019,8.161659866743666,8.546870226099667,-101.99149347885007,-3.069444248189782,-10.55197205238531,-11.049999293483216
844.9055999999999,924,1330.610294825482,404.83578474560073,1.496294506432096,-349.2679709967037,302.47133659789694,79.24679455609275,79.00614549302239,45,9.093053649527926,31.259615820435783,32.73499313830054,2.3823591437016822,8.18994745316203,8.576492917326055,2.3751246240086092,8.165077006448833,8.550448646430993,-102.29822025366789,-3.075343321719213,-10.572251573361862,-11.071235958189167
845.8199999999999,925,1329.6164578133769,404.2312643485023,1.4985335262694908,-350.3140257791732,303.46458116997815,79.44162097784582,79.12436842726063,45,9.113050485584928,31.328359879017096,32.80698174810575,2.3856342635989733,8.201206486012948,8.588283348956304,2.3761071599777965,8.168454716304108,8.553985775920069,-102.60460260596061,-3.0812192974762946,-10.592451690046106,-11.09238947091466
846.7343999999999,926,1328.6267444149576,403.6297010979634,1.5007632559992201,-351.3572946869514,304.455039867368,79.63481230348928,79.24210083266603,45,9.13292056237605,31.396668171341446,32.87851402455378,2.3888532608438107,8.212272583396624,8.599871739037718,2.377072859151249,8.171774545519213,8.557462292944496,-102.91016899444774,-3.0870581051850174,-10.61252403239213,-11.113409178666062
847.6487999999999,927,1327.637031016538,403.02858579380376,1.5029929857289501,-352.40211476346616,305.44704973349445,79.82800362913292,79.35983323807145,45,9.152794250674052,31.46498887911192,32.95005930242659,2.392065313110779,8.223314805705055,8.611435127198806,2.378036474831339,8.175087212211743,8.56093130939282,-103.21618970973907,-3.092897929693727,-10.632599870239025,-11.134432546897418
848.5631999999999,928,1326.6473176181187,402.4279184360238,1.5052227154586797,-353.448486008717,306.440610768357,80.02119495477648,79.47756564347684,45,9.172671538803787,31.533321962192314,33.021617539693636,2.395270442851307,8.234333230120573,8.622973594264707,2.378998013753497,8.178392739536395,8.56439284951259,-103.52266475183443,-3.0987387677153504,-10.652679192286662,-11.15545956377526
849.4775999999999,929,1325.6576042196991,401.82769902462303,1.5074524451884097,-354.4964084227044,307.43572297195607,80.21438628042011,79.59529804888226,45,9.192552415140415,31.601667380619357,33.09318869450549,2.3984686724201683,8.245327933493224,8.634487220712606,2.379957482624156,8.181691150548192,8.56784693744696,-103.82959412073396,-3.1045806159769755,-10.672761987283607,-11.176490217517111
850.3919999999999,930,1324.6712230203975,401.2299461380502,1.509708336115693,-355.5582045814055,308.4447089202688,80.41218208147794,79.71441179691193,45,9.212804925933954,31.671290384200574,33.166097733362236,2.401797553210213,8.2567717826796,8.646471191556767,2.380956146861169,8.185124305304104,8.571442128700209,-104.1405870153797,-3.110531272860803,-10.693218838770164,-11.197912582298892
851.3063999999999,931,1323.6914398567446,400.63663218115596,1.512016028423386,-356.64602535263975,309.4797194811148,80.6190951326933,79.83626071998889,45,9.233790412970365,31.743433174493802,33.241645486693315,2.4053913096041684,8.269126207117983,8.659408714575006,2.3820342737793556,8.188830632635621,8.57532338560568,-104.45920234255863,-3.1166965730564096,-10.714413579608662,-11.220107663003073
852.2207999999999,932,1322.711656693092,400.0437572268455,1.5143237207310782,-357.7355076623354,310.51639158042207,80.82600818390861,79.95810964306581,45,9.254780388066942,31.81559139360137,33.31720939704099,2.4089773540745294,8.281454119915939,8.672318474668307,2.383110087120464,8.192529006475006,8.57919631363367,-104.77830432308569,-3.1228631474453294,-10.73561270080111,-11.242307330803186
853.1351999999999,933,1321.7318735294393,399.4513212751188,1.5166314130387706,-358.8266515104926,311.5547252181909,81.03292123512394,80.07995856614274,45,9.275774836792634,31.887764991912974,33.392789412453475,2.4125557114184812,8.293755606319898,8.685200561106532,2.3841835943236496,8.196219452396194,8.583060939565138,-105.09789295696095,-3.1290309919304797,-10.756816188262773,-11.264511570949727
