rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
816.5592,893,1114.9089229030426,212.47577340342258,1.6068783725123539,-378.27151224302486,332.79592396881867,108.50454546283486,84.84510632269931,45,10.351994648775,35.58753617523344,37.267180735589996,3.375156944843687,11.60293488810185,12.150565001437274,2.639203257518331,9.072912476035897,9.50113172706599,-110.79316080629162,-3.4463469206884287,-11.84766799767591,-12.406848914478344
817.4736,894,1114.1183207263755,212.17453938276586,1.6096724901594135,-379.58816949688503,334.05857720445465,108.80112260430012,84.99263908740522,45,10.379647564145372,35.68259989575132,37.366731230923335,3.3805966506431804,11.621635219148196,12.17014794231545,2.6408351692581786,9.0785225753498,9.507006609329443,-111.17880078744881,-3.4544742973977383,-11.875607860713465,-12.436107470631857
818.388,895,1113.3342455540803,211.87600331859468,1.6123197042346102,-380.83771239915603,335.25411608850146,109.0718441295032,85.13241516723251,45,10.405155682448836,35.77029034707841,37.4585604568158,3.385221729655593,11.637535069587841,12.186798226760136,2.642222692961903,9.083292530481694,9.51200169466285,-111.54478343014046,-3.4619734149640116,-11.901387927910823,-12.463104293870442
819.3024,896,1112.5513191267014,211.57811434914527,1.6149410634579109,-382.0770745318362,336.4394742029574,109.33801509735318,85.27082607985385,45,10.430291238930971,35.8567000252073,37.549048460151496,3.3896954085240942,11.652914444671657,12.202903470686739,2.643564796622453,9.087906343006841,9.516833267840832,-111.90778419445667,-3.469363349282511,-11.926792650750716,-12.489708057417038
820.2168,897,1111.769511575171,211.28086019935725,1.6176015493460734,-383.3369941634587,337.64538981635576,109.61107251472552,85.41130292733189,45,10.456007364559511,35.94510555304447,37.64162651241424,3.3943723682251186,11.668992647781048,12.219740525610426,2.64496788453276,9.092729803939656,9.521884384317936,-112.27680611080883,-3.4769232661590745,-11.952781730580687,-12.516923758172668
821.1312,898,1110.9903674010645,210.9848265949384,1.6203551725344787,-384.6432046758287,338.8975963105015,109.90052246948977,85.55669753602751,45,10.483098128882132,36.03823674061324,37.73915326397567,3.399545980867662,11.686778217936354,12.238365531123582,2.6465199683255234,9.098065474986248,9.527471885971883,-112.65938631222485,-3.4848857433873066,-11.980154710959665,-12.545588676194305
822.0456,899,1110.2112232269578,210.6890005278791,1.6231087957228847,-385.9516368433135,340.1520244597621,110.18997242425417,85.70209214472318,45,10.510197270416578,36.13139672691491,37.836710173499675,3.4047080838046644,11.704524220638605,12.256949101696792,2.6480685992066237,9.103389275796923,9.533046957143846,-113.04261722135854,-3.4928506124508263,-12.007535913862677,-12.574262204822974
822.96,900,1109.4375137030634,210.3954432640475,1.6258432119668738,-387.2531409601685,341.3995245583929,110.4760418799734,85.8464726037053,45,10.53702236291336,36.223614602022316,37.933280506488096,3.409754379011525,11.721872105690528,12.27511576444149,2.649582487768682,9.108593641312499,9.538496955967256,-113.42381895144315,-3.50073515282232,-12.034640967064073,-12.602646550160351
823.8744,901,1108.6658254540678,210.10285675390423,1.6285704846941467,-388.5534271598799,342.64580673988013,110.76085404817648,85.99047587643258,45,10.563750361939825,36.315498694365665,38.02950130298337,3.4147507105739447,11.739048228385116,12.293102558066202,2.651081387237408,9.113746478120877,9.54389299405467,-113.80466396185534,-3.5085911937925554,-12.061648046540826,-12.6309282976532
824.7888,902,1107.8946413136196,209.81066476202403,1.6312959758192056,-389.85504114605635,343.8934167078324,111.04535264726354,86.13438507842504,45,10.590459987306982,36.40731962272107,38.12565595430514,3.419726307195847,11.756153069604895,12.311014705905048,2.6525740662239783,9.11887793048681,9.549266638406323,-114.18589787191917,-3.5164417920645223,-12.08863641539918,-12.65919045143228
825.7032,903,1107.1266277705715,209.51987613601776,1.6340102615334915,-391.1534668477238,345.13783839127564,111.32787904923288,86.27770262128219,45,10.617012378223071,36.49860001885005,38.221244561603065,3.424630215615629,11.773011464939334,12.328668776216265,2.654045238749913,9.123935449087142,9.554562859499688,-114.56619795507066,-3.5242462764572,-12.115466256417918,-12.68728659524592
826.6176,904,1106.3586142275237,209.22928916008692,1.636724547247777,-392.454051182044,346.38441870737165,111.61040545120217,86.42102016413932,45,10.643572354577545,36.58990649179534,38.316860476479164,3.4295232746804993,11.789832562938956,12.346283788849798,2.6555131564693744,9.128981778487029,9.559847363289748,-114.94713028708806,-3.532052921800887,-12.142303526239008,-12.715390518483192
827.532,905,1105.5944629421692,208.9403636463858,1.6394251831104718,-393.75023739396175,347.6266009010652,111.89052942469208,86.56361697845264,45,10.669938640302801,36.680547105405495,38.41177910509008,3.434331780991162,11.80636298998084,12.363594411568185,2.656955708362574,9.133940906599594,9.565040550105264,-115.32677443887826,-3.5398027759017263,-12.168945562148394,-12.743289993246217
828.4464,906,1104.8336948099047,208.65291560573664,1.642113862355755,-395.04280776184703,348.8651672507263,112.16854898569106,86.7055824690187,45,10.696135861256018,36.77060651714153,38.50608910052166,3.4390651516338933,11.822635119622921,12.380634545882016,2.658375719555393,9.13882254549222,9.570152590399415,-115.70535953447107,-3.5475030517068635,-12.195417160431823,-12.77101098614471
829.3608,907,1104.0729266776402,208.36566542839117,1.644802541601038,-396.3374962255848,350.1058516962399,112.44656854669003,86.84754795958473,45,10.722340184253335,36.86069034390673,38.60042466331201,3.44378808485514,11.838871368052997,12.397637105478504,2.659792599521767,9.143693420021242,9.575253358278362,-116.08456500597586,-3.5552053474818037,-12.221895702859921,-12.798739250934494
830.2752,908,1103.3153878479798,208.07983117360016,1.6474798079617379,-397.62879363450094,351.3431450869318,112.72257939435084,86.98891083614932,45,10.748383048425472,36.95021911611705,38.6941789743317,3.448439164046465,11.854860600523741,12.414380990567274,2.661187923279164,9.148490189762464,9.58027652380499,-116.46277726051878,-3.5628602930897815,-12.248211467404447,-12.826297055123213
831.1896,909,1102.5581913970875,207.79432215914008,1.6501558642997658,-398.9216061547459,352.5819535889526,112.99837727318126,87.1302098220648,45,10.77441491226478,37.0397100719687,38.787893684153204,3.4530735018084973,11.870792280199995,12.43106460651059,2.6625782246077745,9.153269693665342,9.585281608587987,-116.84143328089567,-3.5705119570008454,-12.274515950306004,-12.853843045203044
832.104,910,1101.802846155998,207.50970645468726,1.652862050474364,-400.23110833210376,353.8374517480862,113.27947812376746,87.273099699507,45,10.800899015509348,37.13075571237543,38.883236455833654,3.457859527587529,11.887245424866858,12.448294299315105,2.6640140323414836,9.1582056370654,9.59045051642934,-117.22497758866523,-3.578296019190025,-12.301275584960614,-12.88186566908409
833.0184,911,1101.052693393021,207.2272403329855,1.6556527481487824,-401.5837522893081,355.13609168706637,113.57545333636793,87.42045188555349,45,10.828640434414755,37.226123685635095,38.983105563893126,3.4630885881317215,11.905221610867006,12.467118917274197,2.6655827505047407,9.163598492865443,9.596097901817068,-117.62115783119937,-3.5864482812293987,-12.32930099746124,-12.911213812425835
833.9328,912,1100.3025406300437,206.94496659134478,1.658443445823202,-402.9386781286116,356.4370135081457,113.87142854896865,87.56780407160005,45,10.856390518644789,37.32152144808649,39.08300586712124,3.4683061814378853,11.923158375406654,12.485902253176388,2.6671480284965905,9.168979522227339,9.601732902587726,-118.0180064215265,-3.5946030220981506,-12.357334931549559,-12.940570879553343
834.8472,913,1099.55446014546,206.66366420753846,1.661226434264543,-404.29213345424574,357.7364648155556,114.16604690571064,87.71474920088899,45,10.884035074101119,37.41655642933687,39.18252626676403,3.473471063213784,11.940913931053348,12.504495827569622,2.6686974930293594,9.174306188921344,9.607310974905694,-118.41442430837168,-3.60272679531373,-12.38526240668818,-12.969816463129428
835.7616,914,1098.8095437953177,206.38374174683642,1.663997651579972,-405.64211902392645,359.03244636701214,114.45859349720754,87.86107280060442,45,10.911513687302826,37.51102094313729,39.28144927429017,3.4785616793462055,11.958414180223997,12.52282204564634,2.6702246778690863,9.17955626367254,9.61280884032871,-118.80982592722718,-3.610801906370872,-12.413022593648776,-12.998886862935139
836.676,915,1098.069714235501,206.1059185500619,1.6667499451579533,-406.9851131237119,360.3214364485734,114.74780943521873,88.00639720427412,45,10.938719989331313,37.604549320081304,39.379391961592724,3.483540055713987,11.975528577506198,12.540744200570353,2.6717181907794205,9.184690582857202,9.618185486805915,-119.20317979196082,-3.618797200727408,-12.440508391004606,-13.027669922618669
837.5904,916,1097.3298846756843,205.828282474917,1.6692529442762647,-408.20838992433437,361.4907092309717,114.9931485511502,88.13855856131991,45,10.96223645169128,37.685392962620085,39.464051226088614,3.487176993909213,11.988031450042456,12.553837178073167,2.6728092722379886,9.188441444618078,9.62211338005676,-119.56146927159494,-3.625711707653898,-12.464278714862864,-13.052562147554033
838.5048,917,1096.5900551158675,205.5508335214016,1.6718825150646102,-409.49550262218924,362.72381791060235,115.26076478729432,88.2774030544295,45,10.987635342015096,37.77270791581285,39.55548723125435,3.491480818711205,12.002826909857626,12.56933094736034,2.6741004196785862,9.19288008256263,9.626761510842913,-119.93845585264533,-3.6331775067443757,-12.489944241577646,-13.079439024279752
839.4192,918,1095.8502255560506,205.27357168951573,1.674634808642592,-410.84485524950065,364.0191665196896,115.54998072530557,88.42272745809923,45,11.014862216161026,37.866307014487184,39.65350397817969,3.4964288527386094,12.019836997857174,12.587143869858995,2.6755848298868083,9.197983108962497,9.632105387592508,-120.33367208697295,-3.641178651869189,-12.517450152393225,-13.108243146729079
840.3336,919,1095.1103959962338,204.9964969792595,1.6773871022205733,-407.97598615091016,361.0962934028749,115.83919666331681,88.56805186176894,45,10.914529482616215,37.521388483737304,39.29230613741838,3.501366118465627,12.036810067166844,12.604918026476259,2.6770660096049133,9.203075029755395,9.637437634577687,-119.49339978233235,-3.611818395065057,-12.416517024374771,-13.002546222234205
841.248,920,1094.3762885597223,204.72175022655517,1.6801181085128332,-409.3055444901473,362.37184772388787,116.12466595389188,88.7122522712078,45,10.941178977170525,37.61300269758502,39.38824431781389,3.5061795275933534,12.053357348852257,12.622246299336073,2.6785100323432305,9.208039214261017,9.64263611643563,-119.88281840391178,-3.619650314127771,-12.443441178841836,-13.030741130859976
842.1624,921,1093.6431847231763,204.44756294141544,1.682978122677901,-410.70022740480266,363.712526620319,116.43284114611265,88.8632644511404,45,10.969734787680029,37.711170342951824,39.4910452356481,3.5116673044430162,12.072222935996091,12.64200229599486,2.68015636539813,9.21369889040417,9.648562915433269,-120.2913115720093,-3.6280405227412627,-12.47228459140926,-13.060945881868546
843.0767999999999,922,1092.9108909687332,204.1738620645632,1.6859416575715298,-412.14789454658046,365.1061897438726,116.75923640064308,89.01974264976586,45,10.999824950104621,37.81461270166001,39.59936982037664,3.5176921065510687,12.092934679987799,12.663691583583848,2.6819638060305455,9.219912413601682,9.655069701709964,-120.71532346093508,-3.636880075347526,-12.502672734836816,-13.092768271251094
843.9911999999999,923,1092.1843916712553,203.90250807299557,1.688644360274233,-413.47036744546614,366.3746586245341,117.03972414624181,89.16244859571184,45,11.02608217841983,37.904878403510956,39.69389584231139,3.5223222627375046,12.108851984466048,12.680360145855017,2.6833528528864763,9.224687604945156,9.660070270391314,-121.10266680508326,-3.644596930452728,-12.529201328555509,-13.120548949629823
844.9055999999999,924,1091.4578923737777,203.63133452068465,1.6913470629769352,-414.79495867890216,367.64524583974594,117.32021189184036,89.30515454165776,45,11.052346255403616,37.995167649350186,39.78844651945302,3.5269423969408478,12.124734835904281,12.69699262898705,2.6847388931474794,9.22945246037663,9.665060015330926,-121.49063059505642,-3.6523157345796173,-12.55573662251721,-13.148336644486625
845.8199999999999,925,1090.7337913524043,203.3612356970707,1.6940408436788434,-416.1172851075585,368.91356825017806,117.59912932961123,89.44738939525536,45,11.07848553303838,38.085027866630305,39.88254791893817,3.5315053852736105,12.140421234310466,12.713419386984997,2.686107789647308,9.234158379898483,9.669988042730308,-121.87793103906766,-3.659997929101131,-12.58214606192625,-13.175992544764071
846.7343999999999,926,1090.0137786557968,203.09283960489762,1.6967194151074148,-417.43423217235494,370.1765112967503,117.87536987443765,89.58882118096963,45,11.1044069863436,38.17413925902494,39.97586515083696,3.535978217975692,12.155797700488403,12.72952158471249,2.687449639457932,9.238771319751862,9.674818702048556,-122.26365590388282,-3.6676162678150592,-12.60833598123897,-13.203418564134214
847.6487999999999,927,1089.2937659591894,202.8246207442362,1.699397986535986,-418.7532599131717,371.44153501934284,118.15161041926412,89.7302529666839,45,11.130334862140202,38.26327273031858,40.06920550370473,3.540441400553282,12.171140991982035,12.745589041991815,2.6887885942312093,9.243374307199952,9.679638939232353,-122.64999018459488,-3.6752364312775647,-12.634532173575213,-13.230851152599232
848.5631999999999,928,1088.573753262582,202.55657911508627,1.7022351291033377,-420.1526430392513,372.78691412719826,118.45576011880046,89.88005749881115,45,11.158612132638837,38.36048282566249,40.17100367749981,3.5457303675407226,12.189323121164012,12.764629323146602,2.6903752843274407,9.248828945954545,9.685351023578788,-123.05986001274557,-3.6835446603431983,-12.663093761216718,-13.260760777235514
849.4775999999999,929,1087.855034897249,202.28919608503608,1.7051223315068307,-421.5791139834771,374.15938105319987,118.76872054973698,90.03250525035847,45,11.187638471869388,38.46026802962066,40.275498498729796,3.551271395459185,12.208371771997655,12.784577023653068,2.69203759270298,9.254543541204637,9.691335333730729,-123.47766367914373,-3.6920722305688236,-12.692409388222687,-13.291460030047764
850.3919999999999,930,1087.1413939944168,202.0238767388327,1.7077771987634678,-422.89292928937755,375.4191923408761,119.04078906548634,90.17268542734962,45,11.213237525115774,38.548271092254126,40.36765509041678,3.5555791238197827,12.223180651258813,12.800084845751218,2.6933299112111593,9.258986204982985,9.695987680360174,-123.86247127301529,-3.6995959161593577,-12.71827391406611,-13.318545298173687
851.3063999999999,931,1086.427753091585,201.75873150117985,1.7104320660201044,-424.20878860812144,376.6810476413958,119.31285758123556,90.31286560434074,45,11.238842571947604,38.6362947593166,40.45983325901137,3.559877598198937,12.237957717675144,12.815559353516173,2.694619453524906,9.263419324907886,9.700630032689661,-124.24787754438786,-3.7071213015988738,-12.744144283559883,-13.345636685755947
852.2207999999999,932,1085.7141121887526,201.4937603720774,1.7131932884738925,-425.57953033243854,377.99778534748873,119.60364503710426,90.45866146336769,45,11.266028414028634,38.72975280014232,40.55770229050309,3.564724756709116,12.254621021191099,12.833009124152817,2.6960736010779596,9.268418315962672,9.705864963880654,-124.649358500185,-3.7151096357947364,-12.771606153645834,-13.374394688861052
853.1351999999999,933,1085.0004712859206,201.2289633515255,1.7161136424561925,-427.03167490451773,379.39592590134373,119.92244027851717,90.61285965805791,45,11.295579549283783,38.83134211993938,40.66408637742162,3.5703953875942944,12.27411521420506,12.85342339533946,2.697774790343513,9.27426657386686,9.711989245236646,-125.07468179808376,-3.7237906930476288,-12.801449430184153,-13.405646494971466
854.0495999999999,934,1084.2930862569208,200.9666594037503,1.7187454121095704,-428.3424397889161,380.65268676751793,120.19044352370246,90.75182025387986,45,11.320862680451997,38.91825912246878,40.75510564962719,3.574543288237641,12.288374646247352,12.868355837655509,2.699019160536517,9.278544403479547,9.716468977931461,-125.45859594418285,-3.7312216257489546,-12.826995095082216,-13.432397852696237
854.9639999999999,935,1083.589307924078,200.7058626106602,1.7215163734410188,-429.7247004837,381.98094344407764,120.48294506099487,90.89813033733392,45,11.348215788594107,39.012292181655845,40.853576838938785,3.5794101325310415,12.305105624501007,12.88587647711175,2.7004792138245377,9.283563696955646,9.721725169768336,-125.86345072831742,-3.739258785749181,-12.854624815919447,-13.46133162869705
855.8783999999999,936,1082.888078167382,200.446178645691,1.7243859386584102,-431.1584954892127,383.36073443136615,120.79280127662881,91.04964682429045,45,11.377039839487363,39.1113819695357,40.9573434221545,3.5847816143349003,12.32357141872667,12.905213811605643,2.7020906583656945,9.289103435223343,9.7275263701165,-126.28339956260068,-3.747726720162651,-12.883735430104755,-13.491816192585542
856.7927999999999,937,1082.186848410686,200.1866627859831,1.7272555038758017,-432.5946784720412,384.74291339597045,121.10265749226275,91.20116331124699,45,11.405873158898686,39.21050362023361,41.06114337203527,3.590141630862764,12.3419977982368,12.92450987110595,2.7036986633240536,9.294631349076381,9.733315187966594,-126.70404781924643,-3.7561973146936563,-12.912855189100535,-13.522310332897163
857.7072,938,1081.48561865399,199.92731503153655,1.7299337103597563,-433.9372431246656,386.03147403037065,121.37883380537684,91.34257582744756,45,11.431872602178709,39.29988312241228,41.15474136784336,3.59449282768825,12.356956111072762,12.940174179677701,2.7050040223717,9.29911884292717,9.73801448053812,-127.09727590181875,-3.763837831728818,-12.939121351865454,-13.549816194223746
858.6216,939,1080.7862476136968,199.6688221553308,1.7326150108410816,-435.283442489817,387.32366937729785,121.65555467440423,91.48415171042213,45,11.457924191731685,39.3894418902724,41.24852709023406,3.598850866004148,12.37193794322029,12.955863117614934,2.7063114338664693,9.303613392571428,9.742721161919288,-127.49156856704256,-3.771493567833468,-12.965439833937362,-13.577376844200485
859.536,940,1080.0910629411103,199.41204230945164,1.7354598384272886,-436.71402336514024,388.70024623439684,121.96105696799917,91.63436202076696,45,11.48641389581551,39.48738227848781,41.351090024935836,3.6040501468084862,12.38981175401592,12.97458052851055,2.7078712181077704,9.30897553581012,9.748336385187976,-127.91057600438896,-3.779863357103692,-12.994213049973407,-13.607508085573292
860.4504,941,1079.3958782685236,199.15542768296012,1.7383046660134964,-438.1469512232226,390.079170074255,122.26655926159427,91.78457233111183,45,11.514912329503336,39.585352676871175,41.45368438621201,3.6092383770691425,12.407647575840691,12.993258157448912,2.709427687185967,9.31432628235755,9.753939673869482,-128.33027085707016,-3.7882356493408356,-13.022994870575895,-13.63764833762701
861.3648,942,1078.703251770331,198.89992166799397,1.7411390250646888,-439.5769401674662,391.45515500027443,122.57021905115249,91.93422989024565,45,11.543263594016114,39.682817144898266,41.55574893845801,3.614361260059934,12.425258750299507,13.011700536215763,2.7109645520832046,9.319609634695194,9.759472387499537,-128.74910492181732,-3.7965647830212705,-13.051628322989426,-13.667633218876574
862.2792,943,1078.0140088470828,198.64582664060387,1.7439595378852022,-441.00225611821133,392.82646693279537,122.8714418487263,92.08315635178414,45,11.571417077082462,39.77960169039656,41.65710147749686,3.6194014919502266,12.442585791204475,13.029845371020816,2.712476621650293,9.324807746966686,9.764915837941055,-129.16657029845723,-3.804835934324768,-13.080062446673878,-13.697409363569164
863.1936,944,1077.3247659238348,198.39189402040807,1.7465288519820619,-442.302639466838,394.07284626319785,123.12845266614217,92.21881921927525,45,11.595834694656245,39.863543276361625,41.74500490076249,3.623130080806914,12.45540373550622,13.04326829090489,2.713595198307299,9.328653130257207,9.768942713906275,-129.5474437631279,-3.8120128225967482,-13.104734771155316,-13.723246161348293
864.108,945,1076.638611788717,198.13926069644603,1.7492159063698178,-443.6646616290916,395.38086440722725,123.40618624571697,92.36069891541403,45,11.62201247522714,39.95353585698609,41.8392449108177,3.6274599131604046,12.470288602697565,13.058855687377456,2.7148941480133457,9.33311859041461,9.773618932848045,-129.94637081832562,-3.8197051974816465,-13.13117920807571,-13.750938710933927
865.0224,946,1075.9552099071914,197.88780070535043,1.7520125165393092,-445.0844394260085,396.74663818591995,123.70320208110029,92.50836328829537,45,11.64983081354005,40.04916825969051,41.93939092874418,3.6323467841525807,12.487088427670265,13.076448422949289,2.7163602093109986,9.338158537906422,9.778896753519595,-130.36221410726446,-3.8278780275799993,-13.159275328354674,-13.780360899287999
865.9368,947,1075.2718080256657,197.63650038044852,1.7548091267088006,-446.506485321173,398.11468006286026,124.0002179164836,92.65602766117672,45,11.67765693015547,40.14482740222926,42.03956494855969,3.6372233344034846,12.503852772547987,13.094004003852545,2.7178231743862704,9.343187841369739,9.784163427790572,-130.77872170679964,-3.836053083034132,-13.187379098843286,-13.809791098922878
866.8512,948,1074.58840614414,197.38535972174034,1.7576057368782922,-447.9307993145853,399.48499003804835,124.29723375186701,92.80369203405809,45,11.705490800458518,40.24051319998262,42.13976688165067,3.642089596573693,12.52058174960952,13.111522547665295,2.7192830530373326,9.348206534488199,9.789418990934399,-131.19589361693122,-3.8442303568017815,-13.215490495332022,-13.839229284486414
867.7656,949,1073.9058025461218,197.13467180762882,1.7604341233978864,-449.3736039094343,400.87379061467317,124.59984235197382,92.95303423635649,45,11.733807241970297,40.337857955350465,42.24170607109306,3.6471093066378004,12.537838241672791,13.129593503896082,2.720788966056565,9.35338348210718,9.794840277803635,-131.61848129883538,-3.8525489198816114,-13.244087608697459,-13.869176111573802
868.68,950,1073.22814353755,196.88595737337795,1.7634593334819197,-450.91937902245206,402.36556170946676,124.9370926867162,93.11276895904554,45,11.765074903785578,40.44534825878662,42.35426965362808,3.6531313651086608,12.5585405537346,13.15127291439118,2.7225955835978226,9.35959417572572,9.80134410095216,-132.0712283472489,-3.8617318230189737,-13.275656104304556,-13.902234562868307
869.5944,951,1072.5504845289784,196.6373999331304,1.7663173160569037,-452.38214484535723,403.77432351414774,125.24491031095585,93.26367386858378,45,11.79385218816882,40.544277275247694,42.45786787740776,3.6582810582707044,12.57624389477306,13.169811809774536,2.724140491546436,9.36490517803726,9.806905769567168,-132.49966253748988,-3.8701852593027772,-13.304716877591419,-13.932666933489998
870.5088,952,1071.8738853077364,196.38938783645773,1.7690860884497615,-453.80151031023917,405.1396849608054,125.53702658630056,93.40986837345355,45,11.821302665756463,40.638645065931705,42.55668959672326,3.6629617934844934,12.592335077139264,13.186662456544177,2.725544712110573,9.369732532747122,9.811960963598063,-132.91538505717182,-3.878250030846517,-13.332441519923202,-13.961700111047461
871.4232,953,1071.2018734575697,196.1432121874857,1.7718360884497601,-455.21345302827723,406.4976236606193,125.82583884541249,93.55507167345348,45,11.848479178635282,40.73207103532266,42.65452504308702,3.667536400997216,12.608061419343834,13.203131043589979,2.7269170943643894,9.374450435408493,9.816901539711802,-133.3289335046382,-3.8862345081216687,-13.359890130892435,-13.990444229238006
872.3376,954,1070.5298616074026,195.8971909268525,1.7745860884497608,-456.6275888713162,407.8577554854341,126.1146511045248,93.70027497345352,45,11.875662575280517,40.82552066935937,42.752385271009864,3.6721014181378058,12.623754792277571,13.2195651052961,2.728286599506567,9.379158447288614,9.82183175822364,-133.74312430354536,-3.894220949905234,-13.387345495344121,-14.019195419658843
873.252,955,1069.8590245526304,195.65175373855928,1.7773312809640969,-458.0414399325542,409.2176025284479,126.40261722693015,93.84522443244147,45,11.902780759989758,40.9187461212737,42.85001073596313,3.67663226372688,12.639330692070438,13.235876149416768,2.7296458531832886,9.383831217226472,9.826725071459839,-134.15723169179418,-3.9021882400172827,-13.414735021198897,-14.047877664062218
874.1664,956,1069.1925665194071,195.4080710359262,1.7800585536913691,-459.44822591262226,410.57038449029176,126.68742939513314,93.98922770516872,45,11.929636927309732,41.01107082375419,42.94669293831504,3.6810619884685356,12.654558963996624,13.25182315848673,2.7309747706057856,9.388399698804331,9.831509174180828,-134.56926976567794,-3.910078735636853,-13.441860547035139,-14.076283448292672
875.0808,957,1068.5261084861836,195.16454018030367,1.7829621222360819,-460.948319752646,412.0164743120913,127.00327033238896,94.14253960861181,45,11.959145312669548,41.112513180236604,43.05292312561038,3.6863830933585557,12.672851575149414,13.270979136090801,2.7325711020727916,9.393887482150166,9.837255967462049,-135.00863707900473,-3.9187459967202116,-13.471656395836192,-14.107485588192763
875.9952,958,1067.8596504529603,194.9211611716917,1.7858851163952205,-460.86622627500475,411.88037681622586,127.32253025548617,94.29687720780733,45,11.942715634894045,41.05603210851848,42.993776285618566,3.6917922249908997,12.691446799951374,13.29045200996724,2.7341938415624947,9.399466049590755,9.84309782962498,-134.9845924560948,-3.9139582595712943,-13.45519736791303,-14.090249734456659
876.9096,959,1067.1931924197368,194.67793401009013,1.7886123891224939,-462.2749032464977,413.2350497694946,127.60734242368935,94.44088048053463,45,11.969500920214765,41.14811313663492,43.090203312773156,3.6961922843149506,12.706573089683985,13.306292223533822,2.73551385935971,9.40400393651054,9.847849893694956,-135.39718438854374,-3.921827841169729,-13.48225099664065,-14.118580228211027
877.824,960,1066.5306136128534,194.43627311517133,1.7913237873195296,-463.6775116419252,414.58365414669794,127.88936061107262,94.58404555901595,45,11.996054807485473,41.239398676852154,43.185797306947705,3.700502332496314,12.72138994390149,13.321808396986732,2.7368068738141185,9.408448992775789,9.852504745730828,-135.80799887621527,-3.9296295971127098,-13.509071457940253,-14.146666549605756
878.7384,961,1065.8706783638056,194.1957255866626,1.7940724774556795,-465.1015798555922,415.95371834214075,128.1779423289077,94.72917969663283,45,12.02317372939475,41.33262666307353,43.2834254258211,3.7049931300990777,12.736828168858736,13.337975268356681,2.7381541130949483,9.413080460262963,9.857354807141812,-136.22509879912613,-3.9375967972923496,-13.53646067463018,-14.175348470252459
879.6528,962,1065.2150570465697,193.95689792618714,1.796999306723972,-466.62034045895,417.41847492727436,128.49787724655644,94.8837197941938,45,12.052970516495563,41.43506047170976,43.39069385938403,3.710379915874233,12.755346574262301,13.35736769714724,2.739770148827495,9.418635981884034,9.86317253577898,-136.66993348085066,-3.9463482756078387,-13.566546040949035,-14.20685379218822
880.5672,963,1064.5594357293335,193.71821721475519,1.7997622384841496,-468.0563246281174,418.80045507821757,128.78896554718693,95.02960590664928,45,12.08031773042049,41.52907326807074,43.489143829513765,3.7149234321906928,12.770966032807317,13.373724355886493,2.7411332037224323,9.423321819447537,9.868079533400756,-137.09052350632325,-3.954382240288544,-13.594164777086904,-14.235776065038758
881.4816,964,1063.9038144120975,193.479683452367,1.802480948011252,-469.47147856784176,420.1616049997177,129.07227055790722,95.17315703213173,45,12.10700798178071,41.62082759349635,43.585228734410556,3.719233245675058,12.785782080195975,13.389239684430208,2.742426147767742,9.427766633664135,9.872734131963872,-137.50501249884564,-3.9622237349828735,-13.621121850150633,-14.264005445938345
882.396,965,1063.2481930948613,193.2412966390223,1.8054077772795452,-470.9973515067821,421.63347392043386,129.39220547555604,95.32769712969272,45,12.136829991952615,41.72334811266377,43.69258797102941,3.724588528369489,12.80419218598551,13.40851870213016,2.744032732576071,9.433289665400995,9.878517837273856,-137.95193033543222,-3.970982450645717,-13.651232096636988,-14.295536822324584
883.3104,966,1062.5958574890963,193.0042503711286,1.8081695904664825,-472.4394652097766,423.0215836052041,129.68309690282194,95.47352418013884,45,12.164181723177023,41.817376438356455,43.791054203437284,3.7290975644933844,12.819693110359882,13.424751232176185,2.7453854434132405,9.437939942713308,9.883387596287665,-138.37431565979728,-3.9790175885609984,-13.67885486605823,-14.324463318819594
884.2248,967,1061.9455234405475,192.76807624175785,1.8108511470088628,-473.8417811720689,424.36989554927226,129.95986283961923,95.61511358344437,45,12.190333665094572,41.90728019223383,43.88520119434046,3.733191509813261,12.833767057663147,13.439489435327738,2.7466136270092028,9.442162126904286,9.88780905723313,-138.78504449578656,-3.986701266683516,-13.705269405711833,-14.352124560060659
885.1392,968,1061.295189391999,192.53204670084205,1.813754372815314,-475.36236164901425,425.8364720079934,130.27564345357004,95.76840738989596,45,12.219825298668313,42.008664960317766,43.991371075205926,3.738396563750288,12.851660715027037,13.458227629501037,2.748175143190311,9.447530224113452,9.893430515485118,-139.23041220614397,-3.9953630683581256,-13.73504648644809,-14.383307046089254
886.0536,969,1060.6476965007025,192.29719196007446,1.8166449151076958,-476.8787190262705,427.2988253670255,130.5891917183106,95.92103149158447,45,12.249135000774723,42.10942429408739,44.096886002789006,3.7435268810431888,12.869297446733919,13.47669677175548,2.749714238378181,9.452821243625518,9.898971258161453,-139.6745429992401,-4.0039715342059425,-13.76464021211802,-14.414297523141393
