rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
831.1896,909,1217.8776532344723,404.99750329547396,1.621453364526961,-411.455873587053,363.2696267327346,86.30991279591662,85.61468339106098,45,11.101015362814284,38.162479716189246,39.96365530613142,2.6375110865394396,9.06709522071756,9.495039911541983,2.616265841310994,8.994059447538477,9.41855702871958,-120.51263521461271,-3.682698790325532,-12.660185874294964,-13.257715645171915
832.104,910,1217.0606976519164,404.4543387209261,1.6237450311936275,-411.3014765068551,363.0600192599577,86.49425379407464,85.73568614106097,45,11.082418170328378,38.098547277774756,39.89670541318216,2.6402397373038653,9.076475631071624,9.504863054293915,2.6170844365403223,8.996873570644699,9.42150397154516,-120.46741335681816,-3.677271469988344,-12.641528121331664,-13.23817729195804
833.0184,911,1216.2437420693602,403.9115386248719,1.626036697860295,-412.4632734749923,364.16660583551584,86.6785947922329,85.85668889106101,45,11.103994567493467,38.172721467454686,39.97438044297649,2.642962397616566,9.085835447769616,9.514664631419638,2.6179012346341324,8.999681515654094,9.424444444682877,-120.80769581042357,-3.6836106784493103,-12.663320714747819,-13.260998442417517
833.9328,912,1215.430739683447,403.37172694154583,1.628462443407929,-413.69482901605903,365.34295098400355,86.88653420975676,85.98477116687074,45,11.127648360867555,38.25403721924378,40.0595340991232,2.646397849956042,9.097645662955905,9.52703225984175,2.618931870335975,9.003224580209984,9.428154733209512,-121.16841007699414,-3.69055829912872,-12.68720487530325,-13.286009876863393
834.8472,913,1214.6194182773224,402.83339122444846,1.6309452020286186,-414.95723131514677,366.5501428905123,87.10450815619075,86.1158638013535,45,11.152188842963135,38.33840118232189,40.14787983466728,2.6501310744855404,9.110479543526889,9.540471868147947,2.6200518376948247,9.007074744381278,9.432186615701369,-121.53815914981145,-3.697765582019333,-12.711981688786745,-13.3119560952696
835.7616,914,1213.8094112761898,402.29628624934736,1.6334239383835334,-416.2195069475622,367.7572081303487,87.32177416775926,86.24674405537662,45,11.17667177639037,38.422567307651235,40.23601839500533,2.653834614872333,9.123211377532137,9.553804613540398,2.6211628998108623,9.010894294582851,9.436186439319105,-121.90787112281939,-3.7049559665335328,-12.736700409931293,-13.33784147952072
836.676,915,1213.0036468659978,401.7623499750388,1.6358896918081907,-417.4770730672304,368.9595638574379,87.53675513167076,86.37693879510265,45,11.200958222751606,38.50605796020395,40.32344960190578,2.657460690093223,9.135676905913451,9.566858484335603,2.6222507223771294,9.014633953097247,9.440102600557667,-122.27620371147974,-3.712088758697017,-12.761221143158144,-13.363519531309262
837.5904,916,1212.1978824558057,401.2287682619072,1.638355445232848,-418.73653612816327,370.1638165257918,87.75173609558222,86.50713353482865,45,11.225249166842302,38.58956407481158,40.41089700063229,2.6610788481193053,9.148115216983886,9.5798838532295,2.623336169784954,9.018365446418375,9.444010211225834,-122.64509190137302,-3.7192228257330484,-12.78574625907398,-13.389202172638976
838.5048,917,1211.396253297004,400.69827677183605,1.6408085442015024,-419.99141788104595,371.36348788609547,87.96448982461939,86.63666010409237,45,11.249348354722388,38.672410980125406,40.4976540770006,2.6646216474197075,9.16029446383846,9.592637930710948,2.624399009575075,9.022019220474748,9.44783643447027,-123.0126382572051,-3.726300686332397,-12.810078151493608,-13.41468247079663
839.4192,918,1210.5959702773573,400.1690261596231,1.6432575237933396,-421.24606516253317,372.56292477500364,88.17651852685918,86.76596916531689,45,11.273387944051187,38.75505300071201,40.58419659858427,2.6681347896047924,9.172371757040619,9.605285242577253,2.6254529522306007,9.025642408435399,9.451630628030163,-123.38011593795544,-3.7333610487156688,-12.834349889477428,-13.440099775376408
840.3336,919,1209.7956872577108,399.64012530103383,1.6457065033851759,-422.50258366434485,373.7642328842363,88.38854722909886,86.89527822654135,45,11.297431776213164,38.837709607084655,40.67075439436739,2.671640286213845,9.184422766688463,9.617905030369844,2.6265046012133166,9.029257711329752,9.455416564367939,-123.74814168644971,-3.7404226117292256,-12.858625754924129,-13.465521402225214
841.248,920,1208.9954042380643,399.1115741960679,1.6481554829770122,-423.7609733864814,374.96741221379386,88.60057593133851,87.02458728776583,45,11.321479837373003,38.92038075168105,40.757327414542814,2.6751381621780954,9.196447578489245,9.630497383841144,2.6275539640025913,9.032865154869986,9.459194270409329,-124.11671550268805,-3.7474853714579726,-12.882905734374612,-13.490947337248702
842.1624,921,1208.1951212184176,398.5833728447254,1.6506044625688494,-425.02123432894325,376.1724627636767,88.81260463357835,87.15389634899033,45,11.345532113755482,39.003066387145466,40.84391560951973,2.678628442320495,9.208446277777991,9.643062392353782,2.628601048045311,9.036464764656609,9.46296377296312,-124.48583738667058,-3.7545493240038175,-12.907189814428222,-13.516377566413743
843.0767999999999,922,1207.4029611759688,398.0608772526756,1.6531808366574836,-426.3490730758798,377.44509111803427,89.0470552768324,87.28993199251913,45,11.371568182635402,39.092571798861904,40.93764545748745,2.682786673801892,9.222741224625429,9.658032025686811,2.6298485174897297,9.040753248710839,9.467454662963029,-124.87475235132605,-3.7621942742626553,-12.933471217493517,-13.54389938734556
843.9911999999999,923,1206.6134202102771,397.5404501520205,1.6557982863219132,-427.70020253790716,378.74101018748263,89.28873538572878,87.4281364757406,45,11.398248771743187,39.18429290791041,41.03369557827547,2.687153466526086,9.237753152211809,9.673752479493908,2.631158555306988,9.045256826986751,9.472170799105156,-125.27048900849293,-3.7700279586039764,-12.960401440541412,-13.572100650974315
844.9055999999999,924,1205.8250533829548,397.021136654691,1.6583672300812313,-429.0283716899381,380.0139689469346,89.5218782613019,87.5637797889651,45,11.424181365648588,39.27344259886735,41.12705291633492,2.691254156484545,9.251850285874578,9.688514963344362,2.632388762294526,9.049485967085584,9.476599544260294,-125.65950074656001,-3.777642518835979,-12.986578370390092,-13.599513067809525
845.8199999999999,925,1205.040776023701,396.50485375349825,1.6607672300812313,-430.2710556318229,381.2014424962403,89.72528635946001,87.69050266896511,45,11.44749076565286,39.35357441346148,41.2109667563503,2.694453043827628,9.262847250508436,9.70003095777946,2.633348428497451,9.052785056475741,9.480054342590822,-126.02347444626642,-3.784488722110103,-13.010113883587996,-13.62415939959637
846.7343999999999,926,1204.2564986644475,395.98890675568566,1.663167230081231,-431.5155366937076,382.390713165546,89.92869445761804,87.8172255489651,45,11.470803730667928,39.433718483659945,41.29489343040454,2.6976450221267707,9.2738204635988,9.711522079656376,2.6343060219871943,9.056077020402851,9.4835016791539,-126.38797451023422,-3.791335928432752,-13.03365284501273,-13.648809342357907
847.6487999999999,927,1203.472221305194,395.473295661253,1.6655672300812305,-432.76181487559217,383.5817809548516,90.13210255577607,87.94394842896507,45,11.494120249156525,39.51387476980057,41.378832896963495,2.700830113741342,9.284770002011518,9.722988409468831,2.635261549471565,9.059361881926666,9.486941578097634,-126.75300093846337,-3.798184134557814,-13.05719524350498,-13.673462884408131
848.5631999999999,928,1202.6879439459403,394.9580204702004,1.6679672300812307,-434.00989017747713,384.77464586415755,90.3355106539342,88.07067130896507,45,11.517440309631153,39.594043232392245,41.46278511467215,2.7040083409343327,9.295695942281112,9.734430027363599,2.636215017629462,9.062639664007543,9.490374063466064,-127.11855373095402,-3.8050333372531737,-13.080741067953552,-13.698120014111426
849.4775999999999,929,1201.9049341315988,394.44391315367176,1.6703875941344608,-435.2703754835767,385.9799207776781,90.54250290691704,88.19846943541249,45,11.541081233634676,39.675314742544245,41.547892441084834,2.7072868947170505,9.306966779960563,9.746232820981382,2.6371985837642775,9.06602091531138,9.493914901551399,-127.48774132952458,-3.8119764779788476,-13.104609827562493,-13.723115320723851
850.3919999999999,930,1201.1309762112826,393.9360781499855,1.6729533836081454,-436.608591701247,387.2629266027694,90.77509061560148,88.3339461985704,45,11.566993028756555,39.76439293255028,41.6411749035236,2.711322897718085,9.320841536244338,9.760762431785107,2.6384093846645884,9.070183342196513,9.498273784792516,-127.87969578498641,-3.819584700865783,-13.130764971223632,-13.75050492311682
851.3063999999999,931,1200.3570182909666,393.42857026827164,1.675519173081829,-437.94886190091137,388.54798640985473,91.00767832428579,88.46942296172827,45,11.59291044306763,39.85349043990583,41.73447759504347,2.715350230465622,9.334686486392144,9.77526082967624,2.639617584488849,9.074336827240854,9.502623304159856,-128.27225183784586,-3.827194529115821,-13.156925633716591,-13.777900304816955
852.2207999999999,932,1199.585785466267,392.92317471141905,1.6780759284446605,-439.2864561735638,389.83037028992817,91.23867599332368,88.6044227129922,45,11.618692485989753,39.942122574706154,41.82729294956311,2.7193215305592418,9.34833881046489,9.789557510013271,2.6408089745169345,9.078432524462677,9.506912308260965,-128.66402412982947,-3.8347646676749365,-13.182949853102752,-13.80515280362977
853.1351999999999,933,1198.8168860944497,392.41963163622114,1.6806249480525035,-440.62203369857093,391.1107374223563,91.46831213854057,88.73901400710984,45,11.64435921824331,40.03035830062799,41.91969318567592,2.723243781664302,9.361822516535602,9.803677613991486,2.641985649848453,9.082477636283892,9.511148339454431,-129.0552057301037,-3.842300992321772,-13.208857828821163,-13.832283572358381
854.0495999999999,934,1198.0479867226322,391.9164114208655,1.683173967660347,-441.9596384438781,392.39313177508444,91.69794828375758,88.87360530122751,45,11.67003128048669,40.11861234970511,42.01211260975209,2.7271576339447297,9.375277349574057,9.817767482201026,2.643159805532581,9.086514086195427,9.515375299917292,-129.44698108945687,-3.849838838016205,-13.234771033516035,-13.859419816858338
854.9639999999999,935,1197.2837686017835,391.4165748529218,1.6857074682016577,-443.2911082627315,393.66939120135885,91.92485301118852,89.00737717000938,45,11.695466167598301,40.206051050738886,42.10367820335389,2.7309819670584825,9.38842443838635,9.831535081410536,2.6443071054667078,9.090458212839119,9.519505579680148,-129.83695957045379,-3.8573071767811578,-13.260445290988544,-13.88630583641217
855.8783999999999,936,1196.5198620830301,390.9172608336755,1.6882399357341247,-444.62403657477955,394.9471091208279,92.15157592493095,89.14109449468467,45,11.720889990527894,40.29345171591665,42.195203965900426,2.734792732814902,9.401524886059782,9.84525383813365,2.645450335193633,9.094388347141145,9.52362120669708,-130.22736523421713,-3.864772235108533,-13.28610827114736,-13.91318004639072
856.7927999999999,937,1195.7559555642765,390.41826549489997,1.690772403266592,-445.9589658650704,396.2268280185397,92.37829883867343,89.27481181935998,45,11.746318866907973,40.3808697535775,42.286747920868706,2.738595364599592,9.414597371198166,9.85894331255853,2.64659112472904,9.098310092682661,9.527728049024544,-130.61835697093878,-3.8722387338710655,-13.311776203157487,-13.940059441935837
857.7072,938,1194.9920490455231,389.9195888365956,1.6933048707990592,-447.2958961336037,397.50854789449403,92.6050217524159,89.40852914403528,45,11.771752780576108,40.46830510815911,42.37831001007399,2.742389888427384,9.427641983233904,9.87260359833858,2.6477294818773776,9.102223476293382,9.53182613475856,-131.00993478061864,-3.879706668461817,-13.337449071181439,-13.966944006462542
858.6216,939,1194.2281425267697,389.42123085876216,1.6958373383315262,-448.6348273803794,398.79226874869073,92.83174466615829,89.54224646871059,45,11.797191715438727,40.555757724335834,42.469890175579415,2.7461763302022923,9.440658811218444,9.886234788728252,2.6488654144098502,9.106128524688744,9.53591549187546,-131.40209866325668,-3.8871760342934762,-13.363126859449196,-13.993833723456515
859.536,940,1193.471104777144,388.9276683294806,1.6983470348385115,-449.9636935161832,400.0659244919155,93.05445978833185,89.67476145591522,45,11.822279092550694,40.642001773990515,42.5602047331825,2.749836282161107,9.453240799246167,9.899410615779985,2.6499633999974948,9.10990312109706,9.53986823999098,-131.79131454314444,-3.8945423919368922,-13.388450531650458,-14.020352610972813
860.4504,941,1192.716991931708,388.4363239007834,1.7008470348385114,-448.39649856743824,398.44351915059156,93.27546828648993,89.80676445591521,45,11.761823094538656,40.43416936204874,42.342563140339166,2.753438076705925,9.465622856811725,9.91237707614133,2.65104393836094,9.11361773836673,9.543758178099386,-131.33229377009835,-3.8768536359103303,-13.327641067740558,-13.956673089277189
861.3648,942,1191.9631155252125,387.94544394008454,1.7033462510070791,-449.7152098770801,399.7070200676544,93.49633882718064,89.938726068675,45,11.786595307491577,40.51932995713338,42.43174310696968,2.757028156026794,9.477964640403982,9.925301361696459,2.6521209621572006,9.117320273444404,9.547635463765921,-131.71853537026504,-3.8841276058700474,-13.35264713448052,-13.98285938113217
862.2792,943,1191.2138059463077,387.4578451811505,1.7058303274401998,-451.0278514322846,400.9644512302799,93.71454471387369,90.06988828523548,45,11.8111361856451,40.60369528175841,42.52009026832236,2.7605321289582214,9.490010412033987,9.937915664249596,2.6531721540366293,9.120934004933408,9.551419754531866,-132.1029991805172,-3.89133378050304,-13.377420138054958,-14.008801609810943
863.1936,944,1190.464496367403,386.9705530401746,1.7083144038733211,-452.34240588456436,402.2237952899806,93.93275060056689,90.201050501796,45,11.835681358579937,40.688075370754035,42.608452890887776,2.7640286782181875,9.502030662961404,9.950503241585475,2.6542211188146188,9.124540080211633,9.555196027732627,-132.48802326535096,-3.898541174239376,-13.40219733259798,-14.034748227261755
864.108,945,1189.7169894037606,386.48473869108653,1.7107925043597605,-453.6557039108989,403.4818829237362,94.14990469674025,90.33189718120059,45,11.860137652079253,40.7721499147572,42.69649554748531,2.7674869105449806,9.513919189975537,9.962952877961932,2.6552585885126567,9.128106638315872,9.558930918645565,-132.87267935154546,-3.9057224971059803,-13.426884902092766,-14.060600989581529
865.0224,946,1188.9724222905452,386.0011383351298,1.7132608587901401,-454.9657293906609,404.73669801091916,94.36534344806292,90.46222925714994,45,11.884446147842352,40.85571636756996,42.78400613223247,2.7708874632388687,9.525609429017909,9.975194867659928,2.656278754320823,9.131613710028581,9.562603515554962,-133.25637693104056,-3.9128604924547963,-13.451423522553194,-14.086297772837268
865.9368,947,1188.2278551773297,385.5178407281737,1.71572921322052,-456.2776436302372,405.99340185791647,94.58078219938557,90.59256133309933,45,11.908758707553574,40.93929679120726,42.87153134719287,2.7742808341952823,9.537274979065469,9.987411003103018,2.6572967656077475,9.13511337504285,9.56626835618789,-133.64062771547728,-3.9199996396655306,-13.475966102823207,-14.11199870279591
866.8512,948,1187.4865378247175,385.0369533066725,1.7183177331209034,-457.6554539534528,407.3160017885531,94.81737055409077,90.72923829006345,45,11.934950825965574,41.0293386616987,42.965822973476065,2.7782867602581685,9.551046338452245,10.001832336929407,2.6584985434266124,9.139244782858885,9.570594756335806,-134.0441790159583,-3.927689258554802,-13.502401065328533,-14.139681330797288
867.7656,949,1186.7466535235349,384.5572947380146,1.7209592425548654,-459.0636107529275,408.6689481954487,95.06328527866391,90.86871315798797,45,11.961976003847578,41.12224437969303,43.063113613851286,2.7825572321351104,9.565727139357023,10.017206035686398,2.659779684989696,9.143649023130319,9.575206865962905,-134.4566185935505,-3.935622836715563,-13.529674698031632,-14.168242212176027
868.68,950,1186.0067692223522,384.07793512216904,1.7236007519888277,-460.4739305997501,410.0240576496923,95.30920000323712,91.00818802591249,45,11.989007533616732,41.215171933866905,43.16042712102024,2.786818713544945,9.580377033312534,10.032547368761803,2.661058129412646,9.148043991316971,9.579809265885526,-134.86969171304284,-3.943558237223475,-13.556954595502763,-14.196809654004511
869.5944,951,1185.2714668904123,383.60184027496007,1.726040118476896,-461.77824604171934,411.27316269908255,95.51953676076118,91.13698950372229,45,12.01288592998839,41.29725981388561,43.24638934795821,2.790032035306729,9.59142361982267,10.044115327104226,2.6620221259411814,9.151357967270012,9.583279653388253,-135.25171686118932,-3.950570068383845,-13.581059495431766,-14.222052246181843
870.5088,952,1184.536206866112,383.12606805725,1.728477618476896,-463.0834060242121,412.5231122889963,95.7295450089193,91.26569242872228,45,12.036738803950637,41.37925995432378,43.332259694222294,2.793229021035227,9.602414047187127,10.055624475726818,2.6629812216597304,9.154655095479347,9.586732397975029,-135.63398936952814,-3.9575743863657835,-13.605138566955878,-14.24726779091682
871.4232,953,1183.8021831968313,382.6513903437674,1.7309614653937793,-464.41527717511786,413.7997730473231,95.9477104998365,91.39684252655002,45,12.061320189090681,41.463764531710915,43.42075268072645,2.796657062487948,9.61419878562141,10.067965424956611,2.664009634095547,9.158190517009634,9.59043468274397,-136.0240853979617,-3.9647920426128507,-13.629951041412026,-14.273251353406264
872.3376,954,1183.07149000498,382.1791586162273,1.7335701610459537,-465.8161530066786,415.1454384863048,96.1878498675599,91.53458478741962,45,12.087859261772211,41.554999143122046,43.51629334237995,2.8007177343221494,9.628158347106742,10.082583843559739,2.665227835645808,9.162378385455234,9.594820208324908,-136.4343924294255,-3.972583054665312,-13.656734567936688,-14.301298996795124
873.252,955,1182.340796813129,381.70721846023355,1.7361788566981267,-467.21913847907024,416.49321356611745,96.42798923528306,91.67232704828913,45,12.114404117688117,41.64625363582848,43.61185482367722,2.804769902131561,9.642088673908312,10.097171647673619,2.6664434859886312,9.166557483495705,9.599196549559071,-136.84531736038278,-3.9803757231059564,-13.68352378870448,-14.329352603181443
874.1664,956,1181.6125103890472,381.23712292008344,1.7387789597909529,-468.6196020068148,417.838466701283,96.66661627819093,91.80961561171407,45,12.140820162171169,41.73706530744758,43.70695258381621,2.8087696501101496,9.655838794605748,10.11157074039654,2.667643410382208,9.170682519704936,9.603516277375949,-137.25550363085472,-3.9881306261870852,-13.71018318172955,-14.357270254273507
875.0808,957,1180.8863276489976,380.76867366956134,1.7413715523835451,-470.01810693485504,419.1817612367442,96.90392144301566,91.94650761171404,45,12.167124150607926,41.827491758755365,43.801646942188526,2.812722670469513,9.66942827758108,10.125801613690246,2.668829316490016,9.174759364597534,9.607785539364059,-137.6651162407549,-3.9958526715649283,-13.736729618291251,-14.385069617633741
875.9952,958,1180.160144908948,380.3005124020469,1.7439641449761376,-471.4186955391644,420.52713944847454,97.1412266078404,92.08339961171404,45,12.193433642092163,41.91793712814688,43.89636111153179,2.8166674381767685,9.68298939002828,10.140002777436367,2.6700127468021937,9.178827698331697,9.612045888487897,-138.07533914530453,-4.003576291617505,-13.763281468185935,-14.41287464982302
876.9096,959,1179.437434793629,379.83487581446434,1.7465443397235907,-472.8146552461796,421.86788876291075,97.37634970232924,92.21963699061325,45,12.21955418731638,42.007732948143136,43.99039507433897,2.820540774601125,9.69630493981336,10.15394678856405,2.6711747477295,9.182822363267217,9.616229091826199,-138.4842062772261,-4.011244533577398,-13.78964294222132,-14.440480320878633
877.824,960,1178.715707162414,379.3701568877889,1.7491210268401556,-474.2107768128258,423.208799936978,97.61085543975122,92.35568916239242,45,12.245624998176446,42.09735779398963,44.0842499934352,2.824388178233542,9.70953133922669,10.16779744164075,2.672328968819225,9.18679028309122,9.62038428774921,-138.89312081673597,-4.018898171780554,-13.815954212239143,-14.468033418409997
878.7384,961,1177.9940525065786,378.9057693669798,1.751697453422535,-475.60881509068406,424.5516278222572,97.84531532211443,92.49172757765395,45,12.271696954048364,42.186986576096935,44.17810903457411,2.828226249338491,9.722725655773855,10.181614497618568,2.6734803901507096,9.190748578055366,9.624529404542555,-139.3025967479623,-4.026552108566375,-13.842266508708555,-14.49558759083895
879.6528,962,1177.281073089075,378.44724369009066,1.75424290796799,-476.9920679241784,425.87967026317256,98.07432400209078,92.62613063219943,45,12.297287776136884,42.27496134209403,44.270235994092786,2.8318989374593087,9.735351427501376,10.194836174853512,2.674582196586955,9.194536309573625,9.62849590771304,-139.70774212279727,-4.034065087860858,-13.868094229017304,-14.522634316299092
880.5672,963,1176.568093671572,377.98899561930074,1.756788362513444,-478.3773293527135,427.2097212991286,98.30333268206698,92.76053368674486,45,12.322883388113782,42.36295257451442,44.36238019720961,2.8355639979827787,9.747950977480745,10.208030392738003,2.675681714743996,9.198316174567434,9.632454173078386,-140.11347580149905,-4.041579433526567,-13.893926646564317,-14.549685960695642
881.4816,964,1175.8551142540684,377.5310251546098,1.7593338170588986,-479.7645993762903,428.5417809301264,98.53234136204325,92.89493674129032,45,12.348483775072799,42.45096022211418,44.454541590262075,2.839221454646244,9.76052438731494,10.22119723672648,2.676778951743036,9.202088197517694,9.63640422627493,-140.51979778406786,-4.049095141311315,-13.91976374673166,-14.576742508720733
882.396,965,1175.1421348365652,377.0733322960182,1.7618792716043528,-481.1538779949081,429.8758491561652,98.7613500420195,93.02933979583575,45,12.374088922169408,42.538984233861584,44.54672011980987,2.842871331088644,9.773071738268643,10.234336791919118,2.6778739146757555,9.205852402803803,9.64034609283272,-140.92670807050354,-4.056612206980527,-13.945605514961937,-14.6038039451299
883.3104,966,1174.4291554190615,376.61591704352537,1.7644247261498087,-482.5451652085682,431.2119259772463,98.99035872199602,93.16374285038128,45,12.399698814620612,42.62702455893641,44.638915732634196,2.846513650851047,9.785593111270087,10.24744914306377,2.6789666106044767,9.209608814704238,9.644279798176116,-141.33420666080644,-4.064130626317186,-13.971451936758102,-14.630870254741868
884.2248,967,1173.71957509136,376.16095811690843,1.7669580453819935,-483.93181379172404,432.54336416782314,99.21723153829558,93.29750514582372,45,12.42512249131975,42.714424721410914,44.730440968751104,2.850087083140744,9.797877666584691,10.260313499306678,2.680038640291386,9.213294181298618,9.648139105048989,-141.7403466276901,-4.071594468220444,-13.997110735158838,-14.657740085593597
885.1392,968,1173.0151343495156,375.7095665043166,1.769473015441873,-485.31038661842797,433.8667266019481,99.44087482687269,93.43029858294942,45,12.450261897438823,42.80084763361675,44.820942830779764,2.853560457612278,9.80981824845801,10.272817647404203,2.681080652632846,9.216876355860613,9.651890349478245,-142.14412126027216,-4.078975013207993,-14.02248317985658,-14.684310047548776
886.0536,969,1172.310693607671,375.25844588839186,1.7719879855017533,-486.6909202181971,435.19204980913815,99.66451811544998,93.56309202007517,45,12.475405624616965,42.88728540052944,44.91146024862107,2.857026663096261,9.821734185167523,10.28529598714654,2.6821205142780413,9.220451136873468,9.655633851400948,-142.54847018998865,-4.0863567879253715,-14.047859852054069,-14.710884436531337
886.968,970,1171.608596598768,374.8090958340035,1.7744945880470564,-488.06881166628534,436.5147308646474,99.88668868799161,93.69544364239023,45,12.500421846066649,42.973284835035884,45.001518645839944,2.8604435477660823,9.83348056940742,10.297596771957897,2.683145579678987,9.223975052145436,9.659324086844354,-142.95204525139474,-4.093701181311419,-14.073108016700486,-14.737324252721107
887.8824,971,1170.9083489565771,374.36119752902505,1.7769945880470561,-489.4450137220216,437.83572252780465,100.10769718614966,93.82744664239023,45,12.525338211689116,43.05894099049475,45.091217562080814,2.8638201506508087,9.845088475070684,10.309752542342911,2.684158560544405,9.227457423844415,9.662970817959858,-143.35512550123704,-4.101016291945218,-14.098255514659922,-14.763658651002784
888.7968,972,1170.2081013143863,373.9135670041646,1.7794945880470565,-490.8231532777583,439.15865169096236,100.3287056843078,93.95944964239024,45,12.550258678868381,43.14461124606726,45.18093124392617,2.8671898057929757,9.8566724961544,10.321883300854713,2.6851694570870555,9.230932630169532,9.6666100455134,-143.7587732316909,-4.108332568349648,-14.123407020243583,-14.789997246058736
889.7112,973,1169.5107657806443,373.4680641450814,1.7821089518485311,-492.2664090200939,440.5466970407189,100.56984266898068,94.09749118834466,45,12.576986897359795,43.23649609287554,45.27715283049527,2.8711271745169773,9.870208172770813,10.336057828261119,2.6863506677042555,9.234993333154454,9.67086240373532,-144.18149305163456,-4.116178287416768,-14.150378615631231,-14.818241834700366
890.6256,974,1168.8146616156262,373.02361281820754,1.7847716737420225,-490.55312881835266,438.7782064463987,100.8194908712808,94.23808609958728,45,12.513638103080044,43.01871897990583,45.049097171088164,2.8752991920853526,9.884550512694243,10.351077091507271,2.6876022729747677,9.239296035131483,9.675368182709166,-143.6796848986172,-4.097641024943452,-14.086652201423993,-14.751507689796428
891.54,975,1168.1185574506083,372.57942611183194,1.7874343956355132,-492.01794467993744,440.1878119154045,101.06913907358089,94.37868101082987,45,12.540963302433177,43.11265609574371,45.14746788875944,2.879462651668971,9.898863432433211,10.366065546008295,2.6888513108498535,9.243589911053173,9.679864719059474,-144.10871953128577,-4.105661525107856,-14.114224649964427,-14.780381490388285
892.4544,976,1167.4258506192043,372.13766994334435,1.7899377072444584,-493.3970573555945,441.5117141984825,101.29073042815975,94.5108588677561,45,12.565793323044243,43.19801541891846,45.236855962959275,2.8828190581784994,9.910401908072854,10.378148609442597,2.6898582328027123,9.247051453745067,9.683489638089766,-144.5126522819654,-4.1129511692271565,-14.139284600495882,-14.806624209217764
893.3688,977,1166.7338411845685,371.69662017016157,1.7924082954797533,-494.76003464651376,442.81948109682276,101.50656233808272,94.64130889128556,45,12.590113758012704,43.2816229156959,45.32440952884573,2.8860048430024654,9.921353829563929,10.389617434808875,2.690813968249902,9.250337030192389,9.686930285699647,-144.9118590878724,-4.120091524163323,-14.163831332620097,-14.83232948698796
894.2832,978,1166.0418317499332,371.25583191345135,1.7948788837150467,-496.1248919097505,444.1291279674805,101.72239424800536,94.77175891481492,45,12.614437854109307,43.36524299850478,45.4119762747935,2.8891841129290325,9.932283354487508,10.401062806544516,2.691767749227872,9.253615887669463,9.69036389722034,-145.3116165249227,-4.127232916522458,-14.188381631141779,-14.858038499480848
895.1976,979,1165.3573825209335,370.82011651655426,1.7974863558202703,-497.5674087014454,445.5164343665964,101.96231826657122,94.90943657093726,45,12.640915740738746,43.456267267762925,45.507296666659485,2.8930404683512436,9.945540527887296,10.414945686064476,2.6929246558545357,9.2575930396894,9.694528761076327,-145.73411991123467,-4.135005104733704,-14.21510044606709,-14.886018377041335
896.112,980,1164.673419707631,370.38496632924387,1.8001026348900377,-499.01690240526074,446.91071767783274,102.20379234612469,95.04757924535586,45,12.667537349144917,43.54778561609492,45.60313445692171,2.8969328896293844,9.958921686566844,10.428958402665783,2.6940923822379776,9.261607387293264,9.69873257605672,-146.158666787795,-4.1428193533955495,-14.24196385417063,-14.914149672223978
897.0264,981,1163.9894568943284,369.9500716119866,1.8027189139598045,-500.4685043432562,448.3071092232492,102.44526642567803,95.18572191977444,45,12.69416437941016,43.639322603405425,45.69899176587658,2.9008173752881987,9.972275564596677,10.442942551037515,2.6952577279356222,9.265613550702215,9.70292782056824,-146.58383115185032,-4.150635155506012,-14.268832602637136,-14.942286559821643
897.9408,982,1163.305494081026,369.5154323647822,1.8053351930295716,-501.9222145154326,449.70560900284653,102.68674050523141,95.32386459419301,45,12.720796814970766,43.73087817275261,45.79486853389476,2.904693949570927,9.985602245318919,10.456898218455336,2.6964207002204406,9.269611554918887,9.707114520793587,-147.00961300340091,-4.158452506319329,-14.295706675151878,-14.970429022749585
898.8552,983,1162.6215312677232,369.0810485876309,1.8079514720993393,-503.37803292178984,451.1062170166248,102.92821458478488,95.46200726861163,45,12.747434639330416,43.82245226742632,45.890764701589504,2.908562636622156,9.998901811736543,10.470825491839763,2.6975813063358096,9.273601424844175,9.711292702808915,-147.43601234244676,-4.166271401109041,-14.32258605546649,-14.99857704399255
899.7696,984,1161.9382860583928,368.6473756278478,1.8105650062066374,-504.8344288218063,452.50740252406223,103.16920553996391,95.6000050057179,45,12.774034624098414,43.913896279165996,45.98652464675429,2.9124098221534527,10.012127461373451,10.48467535975243,2.698735461995198,9.277569119735245,9.715447663182713,-147.8625808254693,-4.17407917867743,-14.349427217589396,-15.02668504323875
900.684,985,1161.2621848866224,368.21848811860923,1.8131512131031893,-506.2776675229453,453.89543083262225,103.4053867967427,95.73655983330411,45,12.800209555347497,44.003879064543625,46.080754399250985,2.9161135588477918,10.024859970234333,10.498008811852051,2.6998465830035,9.28138887239351,9.7194476988126,-148.28529565416207,-4.18176242679532,-14.375840278995978,-15.054344736463154
